position,LW
minutes,535.0
passes_completed,0.5102803738317757
passes,0.6448598130841121
dribbles_completed,0.044859813084112146
dribbles,0.052336448598130844
passes_completed_short,0.2616822429906542
passes_short,0.30467289719626167
passes_completed_medium,0.18691588785046728
passes_medium,0.23738317757009345
passes_completed_long,0.052336448598130844
passes_long,0.09158878504672897
passes_total_distance,8.429906542056075
passes_free_kicks,0.009345794392523364
through_balls,0.003738317757009346
passes_pressure,0.10654205607476636
passes_switches,0.009345794392523364
crosses,0.029906542056074768
corner_kicks,0.011214953271028037
passes_intercepted,0.011214953271028037
passes_blocked,0.007476635514018692
dispossessed,0.026168224299065422
goals,0.003738317757009346
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.052336448598130844
shots_on_target,0.013084112149532711
sca,0.04672897196261682
gca,0.003738317757009346
xg,0.002990654205607477
crosses_into_penalty_area,0.005607476635514018
passes_into_final_third,0.056074766355140186
passes_into_penalty_area,0.03551401869158879
progressive_passes,0.08411214953271028
carry_progressive_distance,3.383177570093458
assisted_shots,0.016822429906542057
fouled,0.016822429906542057
pens_won,0.0
tackles,0.014953271028037384
interceptions,0.003738317757009346
blocks,0.009345794392523364
tackles_won,0.007476635514018692
dribble_tackles,0.0
dribbles_vs,0.018691588785046728
pressures,0.18130841121495328
pressure_regains,0.03364485981308411
clearances,0.0
errors,0.0
aerials_won,0.001869158878504673
aerials_lost,0.003738317757009346
ball_recoveries,0.102803738317757
pens_conceded,0.0
fouls,0.009345794392523364
cards_yellow_red,0.0
