position,GK
minutes,1485.0
SoTA,0.04713804713804714
GA,0.011447811447811448
Saves,0.03569023569023569
#OPA,0.0053872053872053875
Cmp,0.08013468013468013
Att,0.08148148148148149
Thr,0.04579124579124579
Stp,0.0047138047138047135
