position,FW
passes_completed,0.2131790547166111
passes,0.3061384585212787
dribbles_completed,0.01353206511080604
dribbles,0.025887428907628948
passes_completed_short,0.10080407923122181
passes_short,0.13002549519513631
passes_completed_medium,0.07236713080996274
passes_medium,0.09648950774661698
passes_completed_long,0.0345165718768386
passes_long,0.062169052755442246
passes_total_distance,3.9890174544028243
passes_free_kicks,0.00902137674053736
through_balls,0.0015689350853108452
passes_pressure,0.06314963718376153
passes_switches,0.01627770151010002
crosses,0.011963130025495195
corner_kicks,0.01039419494018435
passes_intercepted,0.009413610511865072
passes_blocked,0.012355363796822906
dispossessed,0.018238870366738578
goals,0.0041184545989409686
assists,0.002745636399293979
pens_made,0.00019611688566385565
pens_att,0.000588350656991567
shots_total,0.028633065306922927
shots_on_target,0.010982545597175916
sca,0.028240831535595215
gca,0.0050990390272602475
xg,0.004412629927436752
crosses_into_penalty_area,0.0019611688566385566
passes_into_final_third,0.014120415767797607
passes_into_penalty_area,0.010198078054520495
progressive_passes,0.023730143165326536
carry_progressive_distance,0.9009609727397528
assisted_shots,0.01353206511080604
fouled,0.01627770151010002
pens_won,0.0009805844283192783
tackles,0.014316532653461464
interceptions,0.005687389684251814
blocks,0.012747597568150618
tackles_won,0.009805844283192783
dribble_tackles,0.0037262208276132576
dribbles_vs,0.016081584624436165
pressures,0.2802510296136497
pressure_regains,0.07236713080996274
clearances,0.0058835065699156695
errors,0.0
aerials_won,0.009805844283192783
aerials_lost,0.022749558737007257
ball_recoveries,0.05687389684251814
pens_conceded,0.0
fouls,0.020003922337713278
cards_yellow_red,0.0
