position,CM
passes_completed,0.41035120147874304
passes,0.5526802218114603
dribbles_completed,0.0073937153419593345
dribbles,0.009242144177449169
passes_completed_short,0.17652495378927913
passes_short,0.20425138632162662
passes_completed_medium,0.17467652495378927
passes_medium,0.21811460258780038
passes_completed_long,0.04990757855822551
passes_long,0.10905730129390019
passes_total_distance,7.585951940850277
passes_free_kicks,0.02865064695009242
through_balls,0.0
passes_pressure,0.06377079482439926
passes_switches,0.029574861367837338
crosses,0.0166358595194085
corner_kicks,0.019408502772643253
passes_intercepted,0.012939001848428836
passes_blocked,0.011090573012939002
dispossessed,0.009242144177449169
goals,0.0018484288354898336
assists,0.0009242144177449168
pens_made,0.0
pens_att,0.0
shots_total,0.01756007393715342
shots_on_target,0.006469500924214418
sca,0.027726432532347505
gca,0.0036968576709796672
xg,0.0009242144177449167
crosses_into_penalty_area,0.0
passes_into_final_third,0.05083179297597042
passes_into_penalty_area,0.006469500924214418
progressive_passes,0.048983364140480594
carry_progressive_distance,0.7412199630314233
assisted_shots,0.012014787430683918
fouled,0.011090573012939002
pens_won,0.0
tackles,0.013863216266173753
interceptions,0.009242144177449169
blocks,0.014787430683918669
tackles_won,0.006469500924214418
dribble_tackles,0.0046210720887245845
dribbles_vs,0.018484288354898338
pressures,0.17744916820702403
pressure_regains,0.053604436229205174
clearances,0.0073937153419593345
errors,0.0
aerials_won,0.006469500924214418
aerials_lost,0.013863216266173753
ball_recoveries,0.11922365988909427
pens_conceded,0.0
fouls,0.0166358595194085
cards_yellow_red,0.0
