position,LM
minutes,755.0
passes_completed,0.23576158940397351
passes,0.3152317880794702
dribbles_completed,0.026490066225165563
dribbles,0.05695364238410596
passes_completed_short,0.10198675496688742
passes_short,0.13642384105960265
passes_completed_medium,0.10596026490066225
passes_medium,0.12317880794701987
passes_completed_long,0.019867549668874173
passes_long,0.033112582781456956
passes_total_distance,4.015894039735099
passes_free_kicks,0.0013245033112582781
through_balls,0.0
passes_pressure,0.06754966887417219
passes_switches,0.005298013245033113
crosses,0.019867549668874173
corner_kicks,0.0
passes_intercepted,0.009271523178807948
passes_blocked,0.018543046357615896
dispossessed,0.030463576158940398
goals,0.0026490066225165563
assists,0.0
pens_made,0.0013245033112582781
pens_att,0.0013245033112582781
shots_total,0.01456953642384106
shots_on_target,0.005298013245033113
sca,0.030463576158940398
gca,0.0013245033112582781
xg,0.0018543046357615896
crosses_into_penalty_area,0.0026490066225165563
passes_into_final_third,0.010596026490066225
passes_into_penalty_area,0.005298013245033113
progressive_passes,0.019867549668874173
carry_progressive_distance,2.2039735099337747
assisted_shots,0.010596026490066225
fouled,0.02913907284768212
pens_won,0.0
tackles,0.010596026490066225
interceptions,0.011920529801324504
blocks,0.017218543046357615
tackles_won,0.007947019867549669
dribble_tackles,0.0026490066225165563
dribbles_vs,0.015894039735099338
pressures,0.19735099337748344
pressure_regains,0.05695364238410596
clearances,0.0026490066225165563
errors,0.0
aerials_won,0.005298013245033113
aerials_lost,0.0026490066225165563
ball_recoveries,0.09006622516556291
pens_conceded,0.0
fouls,0.011920529801324504
cards_yellow_red,0.0
