position,RM
passes_completed,0.22621184919210055
passes,0.3267504488330341
dribbles_completed,0.00718132854578097
dribbles,0.010771992818671455
passes_completed_short,0.12208258527827648
passes_short,0.1490125673249551
passes_completed_medium,0.07899461400359066
passes_medium,0.11131059245960502
passes_completed_long,0.01615798922800718
passes_long,0.03590664272890485
passes_total_distance,3.533213644524237
passes_free_kicks,0.0017953321364452424
through_balls,0.0
passes_pressure,0.0807899461400359
passes_switches,0.008976660682226212
crosses,0.019748653500897665
corner_kicks,0.0
passes_intercepted,0.003590664272890485
passes_blocked,0.03231597845601436
dispossessed,0.025134649910233394
goals,0.0
assists,0.0017953321364452424
pens_made,0.0
pens_att,0.0
shots_total,0.012567324955116697
shots_on_target,0.003590664272890485
sca,0.019748653500897665
gca,0.003590664272890485
xg,0.0010771992818671455
crosses_into_penalty_area,0.003590664272890485
passes_into_final_third,0.00718132854578097
passes_into_penalty_area,0.008976660682226212
progressive_passes,0.02154398563734291
carry_progressive_distance,0.8976660682226212
assisted_shots,0.010771992818671455
fouled,0.010771992818671455
pens_won,0.0
tackles,0.02154398563734291
interceptions,0.00718132854578097
blocks,0.019748653500897665
tackles_won,0.010771992818671455
dribble_tackles,0.00718132854578097
dribbles_vs,0.017953321364452424
pressures,0.23877917414721722
pressure_regains,0.05565529622980251
clearances,0.01615798922800718
errors,0.0
aerials_won,0.012567324955116697
aerials_lost,0.010771992818671455
ball_recoveries,0.06822262118491922
pens_conceded,0.0
fouls,0.012567324955116697
cards_yellow_red,0.0
