position,LW
passes_completed,0.3446601941747573
passes,0.459546925566343
dribbles_completed,0.045307443365695796
dribbles,0.07766990291262135
passes_completed_short,0.20711974110032363
passes_short,0.25080906148867316
passes_completed_medium,0.10355987055016182
passes_medium,0.13106796116504854
passes_completed_long,0.030744336569579287
passes_long,0.04692556634304207
passes_total_distance,5.459546925566343
passes_free_kicks,0.0016181229773462784
through_balls,0.003236245954692557
passes_pressure,0.0889967637540453
passes_switches,0.008090614886731391
crosses,0.043689320388349516
corner_kicks,0.003236245954692557
passes_intercepted,0.012944983818770227
passes_blocked,0.02912621359223301
dispossessed,0.032362459546925564
goals,0.012944983818770227
assists,0.003236245954692557
pens_made,0.0
pens_att,0.0
shots_total,0.05339805825242718
shots_on_target,0.022653721682847898
sca,0.061488673139158574
gca,0.0048543689320388345
xg,0.010517799352750809
crosses_into_penalty_area,0.008090614886731391
passes_into_final_third,0.01779935275080906
passes_into_penalty_area,0.01779935275080906
progressive_passes,0.040453074433656956
carry_progressive_distance,2.8883495145631066
assisted_shots,0.021035598705501618
fouled,0.022653721682847898
pens_won,0.0
tackles,0.0
interceptions,0.0016181229773462784
blocks,0.0048543689320388345
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.003236245954692557
pressures,0.10032362459546926
pressure_regains,0.032362459546925564
clearances,0.0
errors,0.0
aerials_won,0.003236245954692557
aerials_lost,0.0048543689320388345
ball_recoveries,0.03398058252427184
pens_conceded,0.0
fouls,0.009708737864077669
cards_yellow_red,0.0
