position,RW
passes_completed,0.23145843703334992
passes,0.3086112493777999
dribbles_completed,0.027874564459930314
dribbles,0.04206072672971628
passes_completed_short,0.11174713787954206
passes_short,0.1329019412643106
passes_completed_medium,0.08337481333997014
passes_medium,0.10900945744151319
passes_completed_long,0.028621204579392732
passes_long,0.04878048780487805
passes_total_distance,4.1072672971627675
passes_free_kicks,0.003484320557491289
through_balls,0.0009955201592832255
passes_pressure,0.06968641114982578
passes_switches,0.0116973618715779
crosses,0.02140368342458935
corner_kicks,0.0062220009955201595
passes_intercepted,0.005973120955699353
passes_blocked,0.011199601791936287
dispossessed,0.02687904430064709
goals,0.004230960676953708
assists,0.002239920358387257
pens_made,0.0009955201592832255
pens_att,0.0014932802389248383
shots_total,0.022399203583872575
shots_on_target,0.011199601791936287
sca,0.030363364858138377
gca,0.004230960676953708
xg,0.004728720756595321
crosses_into_penalty_area,0.004230960676953708
passes_into_final_third,0.012444001991040319
passes_into_penalty_area,0.01020408163265306
progressive_passes,0.02140368342458935
carry_progressive_distance,1.5328521652563465
assisted_shots,0.01443504230960677
fouled,0.01916376306620209
pens_won,0.00024888003982080636
tackles,0.014683922349427576
interceptions,0.003484320557491289
blocks,0.011946241911398706
tackles_won,0.009208561473369835
dribble_tackles,0.003235440517670483
dribbles_vs,0.010701841712294675
pressures,0.14783474365355898
pressure_regains,0.03484320557491289
clearances,0.007964161274265804
errors,0.0
aerials_won,0.008461921353907416
aerials_lost,0.012692882030861125
ball_recoveries,0.0624688899950224
pens_conceded,0.00024888003982080636
fouls,0.013937282229965157
cards_yellow_red,0.0
