position,RW
passes_completed,0.1977545292166369
passes,0.290890533299311
dribbles_completed,0.012758356723653993
dribbles,0.02373054350599643
passes_completed_short,0.10665986220974738
passes_short,0.14289359530492474
passes_completed_medium,0.07629497320745088
passes_medium,0.1025771880581781
passes_completed_long,0.011482521051288594
passes_long,0.025261546312834907
passes_total_distance,3.072722633324828
passes_free_kicks,0.0005103342689461597
through_balls,0.0005103342689461597
passes_pressure,0.06302628221485072
passes_switches,0.0045930084205154376
crosses,0.012248022454707833
corner_kicks,0.0007655014034192396
passes_intercepted,0.006379178361826996
passes_blocked,0.02373054350599643
dispossessed,0.01607552947180403
goals,0.0025516713447307987
assists,0.0012758356723653994
pens_made,0.00025516713447307985
pens_att,0.00025516713447307985
shots_total,0.030109721867823423
shots_on_target,0.010461852513396274
sca,0.026537381985200306
gca,0.0030620056136769582
xg,0.003853023730543506
crosses_into_penalty_area,0.0022965042102577188
passes_into_final_third,0.012248022454707833
passes_into_penalty_area,0.009951518244450114
progressive_passes,0.021944373564684868
carry_progressive_distance,1.3651441694309774
assisted_shots,0.011737688185761675
fouled,0.01837203368206175
pens_won,0.0
tackles,0.01735136514416943
interceptions,0.006634345496300076
blocks,0.012758356723653993
tackles_won,0.011992855320234754
dribble_tackles,0.0051033426894615975
dribbles_vs,0.01990303648890023
pressures,0.2508292931870375
pressure_regains,0.06379178361826997
clearances,0.006634345496300076
errors,0.0
aerials_won,0.009696351109977035
aerials_lost,0.013523858127073234
ball_recoveries,0.06353661648379688
pens_conceded,0.0
fouls,0.01837203368206175
cards_yellow_red,0.0
