position,LW
minutes,568.0
passes_completed,0.4102112676056338
passes,0.528169014084507
dribbles_completed,0.058098591549295774
dribbles,0.09154929577464789
passes_completed_short,0.2482394366197183
passes_short,0.29225352112676056
passes_completed_medium,0.13732394366197184
passes_medium,0.16549295774647887
passes_completed_long,0.01936619718309859
passes_long,0.03873239436619718
passes_total_distance,6.072183098591549
passes_free_kicks,0.0017605633802816902
through_balls,0.0017605633802816902
passes_pressure,0.09683098591549295
passes_switches,0.007042253521126761
crosses,0.01232394366197183
corner_kicks,0.007042253521126761
passes_intercepted,0.01232394366197183
passes_blocked,0.03169014084507042
dispossessed,0.01936619718309859
goals,0.0017605633802816902
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.028169014084507043
shots_on_target,0.008802816901408451
sca,0.03697183098591549
gca,0.0017605633802816902
xg,0.002288732394366197
crosses_into_penalty_area,0.0
passes_into_final_third,0.028169014084507043
passes_into_penalty_area,0.02640845070422535
progressive_passes,0.056338028169014086
carry_progressive_distance,3.426056338028169
assisted_shots,0.017605633802816902
fouled,0.017605633802816902
pens_won,0.0
tackles,0.007042253521126761
interceptions,0.0035211267605633804
blocks,0.01584507042253521
tackles_won,0.007042253521126761
dribble_tackles,0.0
dribbles_vs,0.0035211267605633804
pressures,0.13732394366197184
pressure_regains,0.045774647887323945
clearances,0.0035211267605633804
errors,0.0
aerials_won,0.0
aerials_lost,0.008802816901408451
ball_recoveries,0.09330985915492958
pens_conceded,0.0
fouls,0.0017605633802816902
cards_yellow_red,0.0
