position,WB
passes_completed,0.46771653543307085
passes,0.6204724409448819
dribbles_completed,0.0031496062992125984
dribbles,0.004724409448818898
passes_completed_short,0.1889763779527559
passes_short,0.2251968503937008
passes_completed_medium,0.2125984251968504
passes_medium,0.2551181102362205
passes_completed_long,0.06141732283464567
passes_long,0.11968503937007874
passes_total_distance,9.125984251968504
passes_free_kicks,0.012598425196850394
through_balls,0.0015748031496062992
passes_pressure,0.10393700787401575
passes_switches,0.025196850393700787
crosses,0.03779527559055118
corner_kicks,0.006299212598425197
passes_intercepted,0.006299212598425197
passes_blocked,0.029921259842519685
dispossessed,0.009448818897637795
goals,0.0
assists,0.0015748031496062992
pens_made,0.0
pens_att,0.0
shots_total,0.011023622047244094
shots_on_target,0.0
sca,0.02204724409448819
gca,0.0015748031496062992
xg,0.0004724409448818898
crosses_into_penalty_area,0.009448818897637795
passes_into_final_third,0.028346456692913385
passes_into_penalty_area,0.01732283464566929
progressive_passes,0.04094488188976378
carry_progressive_distance,1.0724409448818897
assisted_shots,0.012598425196850394
fouled,0.014173228346456693
pens_won,0.0
tackles,0.029921259842519685
interceptions,0.011023622047244094
blocks,0.01889763779527559
tackles_won,0.02047244094488189
dribble_tackles,0.012598425196850394
dribbles_vs,0.029921259842519685
pressures,0.14645669291338584
pressure_regains,0.047244094488188976
clearances,0.031496062992125984
errors,0.0
aerials_won,0.012598425196850394
aerials_lost,0.006299212598425197
ball_recoveries,0.09133858267716535
pens_conceded,0.0
fouls,0.011023622047244094
cards_yellow_red,0.0
