position,CB
passes_completed,0.6215864759427828
passes,0.7152145643693107
dribbles_completed,0.01950585175552666
dribbles,0.02080624187256177
passes_completed_short,0.21976592977893367
passes_short,0.2444733420026008
passes_completed_medium,0.3068920676202861
passes_medium,0.33550065019505854
passes_completed_long,0.09102730819245773
passes_long,0.12483745123537061
passes_total_distance,12.663198959687906
passes_free_kicks,0.015604681404421327
through_balls,0.0
passes_pressure,0.13263979193758127
passes_switches,0.031209362808842653
crosses,0.002600780234070221
corner_kicks,0.0
passes_intercepted,0.006501950585175552
passes_blocked,0.010403120936280884
dispossessed,0.011703511053315995
goals,0.0013003901170351106
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0039011703511053317
shots_on_target,0.0013003901170351106
sca,0.007802340702210663
gca,0.0013003901170351106
xg,0.0009102730819245773
crosses_into_penalty_area,0.0013003901170351106
passes_into_final_third,0.0377113133940182
passes_into_penalty_area,0.0039011703511053317
progressive_passes,0.02860858257477243
carry_progressive_distance,2.081924577373212
assisted_shots,0.002600780234070221
fouled,0.010403120936280884
pens_won,0.0
tackles,0.04291287386215865
interceptions,0.016905071521456438
blocks,0.0247074122236671
tackles_won,0.0247074122236671
dribble_tackles,0.010403120936280884
dribbles_vs,0.014304291287386216
pressures,0.10403120936280884
pressure_regains,0.03901170351105332
clearances,0.05721716514954486
errors,0.0013003901170351106
aerials_won,0.02340702210663199
aerials_lost,0.016905071521456438
ball_recoveries,0.12483745123537061
pens_conceded,0.002600780234070221
fouls,0.018205461638491547
cards_yellow_red,0.0
