position,WB
passes_completed,0.335676625659051
passes,0.4446397188049209
dribbles_completed,0.01054481546572935
dribbles,0.026362038664323375
passes_completed_short,0.15289982425307558
passes_short,0.17398945518453426
passes_completed_medium,0.15114235500878734
passes_medium,0.18629173989455183
passes_completed_long,0.02460456942003515
passes_long,0.06502636203866433
passes_total_distance,5.829525483304042
passes_free_kicks,0.007029876977152899
through_balls,0.0
passes_pressure,0.0913884007029877
passes_switches,0.01054481546572935
crosses,0.02460456942003515
corner_kicks,0.0
passes_intercepted,0.012302284710017574
passes_blocked,0.015817223198594025
dispossessed,0.014059753954305799
goals,0.0017574692442882249
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007029876977152899
shots_on_target,0.005272407732864675
sca,0.014059753954305799
gca,0.0017574692442882249
xg,0.000351493848857645
crosses_into_penalty_area,0.0035149384885764497
passes_into_final_third,0.015817223198594025
passes_into_penalty_area,0.0035149384885764497
progressive_passes,0.019332161687170474
carry_progressive_distance,1.8277680140597539
assisted_shots,0.005272407732864675
fouled,0.0210896309314587
pens_won,0.0
tackles,0.03163444639718805
interceptions,0.01054481546572935
blocks,0.0351493848857645
tackles_won,0.014059753954305799
dribble_tackles,0.01054481546572935
dribbles_vs,0.012302284710017574
pressures,0.18980667838312829
pressure_regains,0.03866432337434095
clearances,0.029876977152899824
errors,0.0
aerials_won,0.005272407732864675
aerials_lost,0.0035149384885764497
ball_recoveries,0.06854130052724078
pens_conceded,0.0017574692442882249
fouls,0.01054481546572935
cards_yellow_red,0.0
