position,WB
passes_completed,0.36503856041131105
passes,0.5179948586118251
dribbles_completed,0.02056555269922879
dribbles,0.05784061696658098
passes_completed_short,0.1928020565552699
passes_short,0.2455012853470437
passes_completed_medium,0.13624678663239073
passes_medium,0.17352185089974292
passes_completed_long,0.033419023136246784
passes_long,0.08483290488431877
passes_total_distance,6.260925449871466
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09768637532133675
passes_switches,0.017994858611825194
crosses,0.061696658097686374
corner_kicks,0.0
passes_intercepted,0.011568123393316195
passes_blocked,0.02956298200514139
dispossessed,0.012853470437017995
goals,0.0
assists,0.0012853470437017994
pens_made,0.0
pens_att,0.0
shots_total,0.012853470437017995
shots_on_target,0.0012853470437017994
sca,0.02056555269922879
gca,0.0012853470437017994
xg,0.00025706940874035993
crosses_into_penalty_area,0.011568123393316195
passes_into_final_third,0.014138817480719794
passes_into_penalty_area,0.012853470437017995
progressive_passes,0.02699228791773779
carry_progressive_distance,2.295629820051414
assisted_shots,0.008997429305912597
fouled,0.021850899742930592
pens_won,0.0
tackles,0.011568123393316195
interceptions,0.010282776349614395
blocks,0.008997429305912597
tackles_won,0.0038560411311053984
dribble_tackles,0.0038560411311053984
dribbles_vs,0.006426735218508998
pressures,0.14652956298200515
pressure_regains,0.04498714652956298
clearances,0.016709511568123392
errors,0.0012853470437017994
aerials_won,0.005141388174807198
aerials_lost,0.006426735218508998
ball_recoveries,0.11311053984575835
pens_conceded,0.0
fouls,0.019280205655526992
cards_yellow_red,0.0
