position,LM
minutes,402.0
passes_completed,0.27611940298507465
passes,0.3781094527363184
dribbles_completed,0.03233830845771144
dribbles,0.05721393034825871
passes_completed_short,0.1691542288557214
passes_short,0.2064676616915423
passes_completed_medium,0.07711442786069651
passes_medium,0.11194029850746269
passes_completed_long,0.024875621890547265
passes_long,0.05472636815920398
passes_total_distance,4.119402985074627
passes_free_kicks,0.0024875621890547263
through_balls,0.0
passes_pressure,0.0845771144278607
passes_switches,0.0024875621890547263
crosses,0.024875621890547265
corner_kicks,0.0024875621890547263
passes_intercepted,0.009950248756218905
passes_blocked,0.009950248756218905
dispossessed,0.04477611940298507
goals,0.004975124378109453
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014925373134328358
shots_on_target,0.007462686567164179
sca,0.024875621890547265
gca,0.0
xg,0.0022388059701492534
crosses_into_penalty_area,0.0024875621890547263
passes_into_final_third,0.014925373134328358
passes_into_penalty_area,0.012437810945273632
progressive_passes,0.029850746268656716
carry_progressive_distance,2.0074626865671643
assisted_shots,0.004975124378109453
fouled,0.02736318407960199
pens_won,0.0
tackles,0.01990049751243781
interceptions,0.012437810945273632
blocks,0.012437810945273632
tackles_won,0.014925373134328358
dribble_tackles,0.009950248756218905
dribbles_vs,0.03980099502487562
pressures,0.17164179104477612
pressure_regains,0.03980099502487562
clearances,0.0
errors,0.0
aerials_won,0.0024875621890547263
aerials_lost,0.017412935323383085
ball_recoveries,0.10945273631840796
pens_conceded,0.0
fouls,0.017412935323383085
cards_yellow_red,0.0
