position,AM
passes_completed,0.23863636363636365
passes,0.3693181818181818
dribbles_completed,0.008522727272727272
dribbles,0.017045454545454544
passes_completed_short,0.10795454545454546
passes_short,0.13636363636363635
passes_completed_medium,0.10511363636363637
passes_medium,0.13636363636363635
passes_completed_long,0.022727272727272728
passes_long,0.08806818181818182
passes_total_distance,4.201704545454546
passes_free_kicks,0.028409090909090908
through_balls,0.0
passes_pressure,0.07670454545454546
passes_switches,0.008522727272727272
crosses,0.02556818181818182
corner_kicks,0.048295454545454544
passes_intercepted,0.005681818181818182
passes_blocked,0.011363636363636364
dispossessed,0.02556818181818182
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.019886363636363636
shots_on_target,0.002840909090909091
sca,0.03125
gca,0.0
xg,0.0008522727272727274
crosses_into_penalty_area,0.002840909090909091
passes_into_final_third,0.019886363636363636
passes_into_penalty_area,0.002840909090909091
progressive_passes,0.017045454545454544
carry_progressive_distance,0.6590909090909091
assisted_shots,0.014204545454545454
fouled,0.011363636363636364
pens_won,0.0
tackles,0.02556818181818182
interceptions,0.005681818181818182
blocks,0.03977272727272727
tackles_won,0.011363636363636364
dribble_tackles,0.011363636363636364
dribbles_vs,0.02556818181818182
pressures,0.29829545454545453
pressure_regains,0.07102272727272728
clearances,0.002840909090909091
errors,0.0
aerials_won,0.011363636363636364
aerials_lost,0.011363636363636364
ball_recoveries,0.08806818181818182
pens_conceded,0.0
fouls,0.011363636363636364
cards_yellow_red,0.0
