position,CB
minutes,4417.0
passes_completed,0.3586144441928911
passes,0.4238170704097804
dribbles_completed,0.0022639800769753225
dribbles,0.003169572107765452
passes_completed_short,0.09916232737151913
passes_short,0.11116142177948835
passes_completed_medium,0.17093049581163686
passes_medium,0.18791034638895177
passes_completed_long,0.0862576409327598
passes_long,0.1199909440796921
passes_total_distance,8.360199230246774
passes_free_kicks,0.014263074484944533
through_balls,0.0
passes_pressure,0.05161874575503735
passes_switches,0.019470228661987776
crosses,0.001584786053882726
corner_kicks,0.0
passes_intercepted,0.004301562146253113
passes_blocked,0.0020375820692777906
dispossessed,0.0011319900384876612
goals,0.0004527960153950645
assists,0.00022639800769753225
pens_made,0.0
pens_att,0.0
shots_total,0.003622368123160516
shots_on_target,0.0011319900384876612
sca,0.0065655422232284355
gca,0.00022639800769753225
xg,0.00043015621462531134
crosses_into_penalty_area,0.0004527960153950645
passes_into_final_third,0.03101652705456192
passes_into_penalty_area,0.0022639800769753225
progressive_passes,0.0287525469775866
carry_progressive_distance,1.2508489925288657
assisted_shots,0.002490378084672855
fouled,0.00498075616934571
pens_won,0.0
tackles,0.005659950192438306
interceptions,0.00792393026941363
blocks,0.017659044600407518
tackles_won,0.0029431741000679195
dribble_tackles,0.002716776092370387
dribbles_vs,0.006339144215530904
pressures,0.048675571654969434
pressure_regains,0.018338238623500112
clearances,0.07244736246321032
errors,0.000905592030790129
aerials_won,0.028978944985284128
aerials_lost,0.01494226850803713
ball_recoveries,0.09033280507131537
pens_conceded,0.0004527960153950645
fouls,0.005886348200135839
cards_yellow_red,0.0
