position,GK
SoTA,0.04967320261437908
GA,0.020261437908496733
Saves,0.032679738562091505
#OPA,0.009150326797385621
Cmp,0.0915032679738562
Att,0.07254901960784314
Thr,0.036601307189542485
Stp,0.00261437908496732
