position,AM
minutes,2055.0
passes_completed,0.4131386861313869
passes,0.48613138686131385
dribbles_completed,0.0072992700729927005
dribbles,0.01897810218978102
passes_completed_short,0.2316301703163017
passes_short,0.2569343065693431
passes_completed_medium,0.1367396593673966
passes_medium,0.1586374695863747
passes_completed_long,0.026277372262773723
passes_long,0.037469586374695864
passes_total_distance,6.159124087591241
passes_free_kicks,0.00291970802919708
through_balls,0.00145985401459854
passes_pressure,0.07931873479318735
passes_switches,0.00583941605839416
crosses,0.007785888077858881
corner_kicks,0.004379562043795621
passes_intercepted,0.01167883211678832
passes_blocked,0.01167883211678832
dispossessed,0.012652068126520682
goals,0.00048661800486618007
assists,0.00048661800486618007
pens_made,0.0
pens_att,0.0
shots_total,0.02238442822384428
shots_on_target,0.007785888077858881
sca,0.038929440389294405
gca,0.0038929440389294406
xg,0.002725060827250608
crosses_into_penalty_area,0.00048661800486618007
passes_into_final_third,0.0413625304136253
passes_into_penalty_area,0.009245742092457421
progressive_passes,0.03600973236009732
carry_progressive_distance,1.4642335766423358
assisted_shots,0.014598540145985401
fouled,0.0170316301703163
pens_won,0.0
tackles,0.012165450121654502
interceptions,0.00535279805352798
blocks,0.01070559610705596
tackles_won,0.008759124087591242
dribble_tackles,0.0034063260340632603
dribbles_vs,0.014598540145985401
pressures,0.351338199513382
pressure_regains,0.08710462287104623
clearances,0.00291970802919708
errors,0.0
aerials_won,0.0019464720194647203
aerials_lost,0.00827250608272506
ball_recoveries,0.05888077858880779
pens_conceded,0.0
fouls,0.024817518248175182
cards_yellow_red,0.0
