position,RW
passes_completed,0.30461226558540294
passes,0.3938165230613279
dribbles_completed,0.025848960973137353
dribbles,0.044602128737962494
passes_completed_short,0.15560060821084643
passes_short,0.18297009630005068
passes_completed_medium,0.11353269133299544
passes_medium,0.14597060314242272
passes_completed_long,0.025342118601115054
passes_long,0.04004054738976178
passes_total_distance,4.909275215408008
passes_free_kicks,0.0035478966041561076
through_balls,0.0020273694880892043
passes_pressure,0.0917384693360365
passes_switches,0.00456158134820071
crosses,0.021287379624936646
corner_kicks,0.005575266092245312
passes_intercepted,0.013177901672579827
passes_blocked,0.017232640648758235
dispossessed,0.03243791180942727
goals,0.0030410542321338066
assists,0.0030410542321338066
pens_made,0.0
pens_att,0.0
shots_total,0.01824632539280284
shots_on_target,0.007095793208312215
sca,0.04308160162189559
gca,0.006588950836289914
xg,0.0021287379624936645
crosses_into_penalty_area,0.0040547389761784085
passes_into_final_third,0.01926001013684744
passes_into_penalty_area,0.016218955904713634
progressive_passes,0.04156107450582869
carry_progressive_distance,2.475924987328941
assisted_shots,0.02483527622909275
fouled,0.012164216928535226
pens_won,0.0
tackles,0.012671059300557527
interceptions,0.00912316269640142
blocks,0.013684744044602128
tackles_won,0.007602635580334516
dribble_tackles,0.00506842372022301
dribbles_vs,0.016725798276735936
pressures,0.2453117080587937
pressure_regains,0.055752660922453116
clearances,0.00456158134820071
errors,0.0
aerials_won,0.0030410542321338066
aerials_lost,0.01013684744044602
ball_recoveries,0.08616320324379118
pens_conceded,0.0
fouls,0.017232640648758235
cards_yellow_red,0.0
