position,LM
minutes,624.0
passes_completed,0.28365384615384615
passes,0.38461538461538464
dribbles_completed,0.02403846153846154
dribbles,0.038461538461538464
passes_completed_short,0.10737179487179487
passes_short,0.13782051282051283
passes_completed_medium,0.1233974358974359
passes_medium,0.14583333333333334
passes_completed_long,0.049679487179487176
passes_long,0.08173076923076923
passes_total_distance,5.6506410256410255
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08333333333333333
passes_switches,0.014423076923076924
crosses,0.022435897435897436
corner_kicks,0.0
passes_intercepted,0.011217948717948718
passes_blocked,0.022435897435897436
dispossessed,0.020833333333333332
goals,0.0016025641025641025
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.028846153846153848
shots_on_target,0.01282051282051282
sca,0.02564102564102564
gca,0.0016025641025641025
xg,0.0011217948717948717
crosses_into_penalty_area,0.00641025641025641
passes_into_final_third,0.02564102564102564
passes_into_penalty_area,0.017628205128205128
progressive_passes,0.04006410256410257
carry_progressive_distance,1.266025641025641
assisted_shots,0.014423076923076924
fouled,0.017628205128205128
pens_won,0.0
tackles,0.035256410256410256
interceptions,0.00641025641025641
blocks,0.041666666666666664
tackles_won,0.009615384615384616
dribble_tackles,0.008012820512820512
dribbles_vs,0.03205128205128205
pressures,0.3108974358974359
pressure_regains,0.08493589743589744
clearances,0.022435897435897436
errors,0.0
aerials_won,0.011217948717948718
aerials_lost,0.00641025641025641
ball_recoveries,0.11378205128205128
pens_conceded,0.0
fouls,0.009615384615384616
cards_yellow_red,0.0
