position,RB
passes_completed,0.25213675213675213
passes,0.3782051282051282
dribbles_completed,0.0
dribbles,0.002136752136752137
passes_completed_short,0.10897435897435898
passes_short,0.1388888888888889
passes_completed_medium,0.09188034188034189
passes_medium,0.13034188034188035
passes_completed_long,0.049145299145299144
passes_long,0.10042735042735043
passes_total_distance,5.047008547008547
passes_free_kicks,0.00641025641025641
through_balls,0.0
passes_pressure,0.04700854700854701
passes_switches,0.004273504273504274
crosses,0.010683760683760684
corner_kicks,0.0
passes_intercepted,0.004273504273504274
passes_blocked,0.01282051282051282
dispossessed,0.00641025641025641
goals,0.0
assists,0.002136752136752137
pens_made,0.0
pens_att,0.0
shots_total,0.002136752136752137
shots_on_target,0.0
sca,0.010683760683760684
gca,0.002136752136752137
xg,0.0
crosses_into_penalty_area,0.002136752136752137
passes_into_final_third,0.021367521367521368
passes_into_penalty_area,0.010683760683760684
progressive_passes,0.027777777777777776
carry_progressive_distance,0.7756410256410257
assisted_shots,0.008547008547008548
fouled,0.023504273504273504
pens_won,0.0
tackles,0.014957264957264958
interceptions,0.014957264957264958
blocks,0.023504273504273504
tackles_won,0.008547008547008548
dribble_tackles,0.008547008547008548
dribbles_vs,0.021367521367521368
pressures,0.12393162393162394
pressure_regains,0.03205128205128205
clearances,0.014957264957264958
errors,0.0
aerials_won,0.008547008547008548
aerials_lost,0.019230769230769232
ball_recoveries,0.09188034188034189
pens_conceded,0.0
fouls,0.021367521367521368
cards_yellow_red,0.0
