position,RB
minutes,5025.0
passes_completed,0.7395024875621891
passes,0.8583084577114428
dribbles_completed,0.010945273631840797
dribbles,0.01711442786069652
passes_completed_short,0.3874626865671642
passes_short,0.42129353233830846
passes_completed_medium,0.28517412935323383
passes_medium,0.3239800995024876
passes_completed_long,0.05512437810945273
passes_long,0.08557213930348259
passes_total_distance,12.040796019900498
passes_free_kicks,0.013532338308457712
through_balls,0.0007960199004975124
passes_pressure,0.11601990049751244
passes_switches,0.015124378109452736
crosses,0.013930348258706468
corner_kicks,0.0005970149253731343
passes_intercepted,0.014925373134328358
passes_blocked,0.022686567164179106
dispossessed,0.011144278606965175
goals,0.0
assists,0.0003980099502487562
pens_made,0.0
pens_att,0.0
shots_total,0.003582089552238806
shots_on_target,0.0005970149253731343
sca,0.01890547263681592
gca,0.0015920398009950248
xg,5.970149253731344e-05
crosses_into_penalty_area,0.003980099502487562
passes_into_final_third,0.0463681592039801
passes_into_penalty_area,0.009950248756218905
progressive_passes,0.05810945273631841
carry_progressive_distance,2.00636815920398
assisted_shots,0.007960199004975124
fouled,0.00736318407960199
pens_won,0.0
tackles,0.021691542288557214
interceptions,0.009353233830845771
blocks,0.018109452736318407
tackles_won,0.013333333333333334
dribble_tackles,0.009353233830845771
dribbles_vs,0.022885572139303482
pressures,0.13054726368159203
pressure_regains,0.047164179104477615
clearances,0.01691542288557214
errors,0.0001990049751243781
aerials_won,0.010348258706467661
aerials_lost,0.01154228855721393
ball_recoveries,0.12159203980099502
pens_conceded,0.0001990049751243781
fouls,0.009154228855721393
cards_yellow_red,0.0
