position,GK
passes_completed,0.18
passes,0.3488888888888889
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.01507936507936508
passes_short,0.01507936507936508
passes_completed_medium,0.062063492063492064
passes_medium,0.06285714285714286
passes_completed_long,0.10269841269841269
passes_long,0.27031746031746035
passes_total_distance,7.208571428571428
passes_free_kicks,0.03857142857142857
through_balls,0.0
passes_pressure,0.018412698412698412
passes_switches,0.005714285714285714
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0022222222222222222
passes_blocked,0.0007936507936507937
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0020634920634920637
gca,0.00015873015873015873
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.004920634920634921
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,0.5820634920634921
assisted_shots,0.0004761904761904762
fouled,0.0004761904761904762
pens_won,0.0
tackles,0.0
interceptions,0.00015873015873015873
blocks,0.00015873015873015873
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0004761904761904762
pressures,0.0006349206349206349
pressure_regains,0.0
clearances,0.00015873015873015873
errors,0.0004761904761904762
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,0.053492063492063494
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
