position,CM
minutes,4436.0
passes_completed,0.34828674481514876
passes,0.4477006311992786
dribbles_completed,0.02164111812443643
dribbles,0.03449053201082056
passes_completed_short,0.15622182146077548
passes_short,0.18034265103697025
passes_completed_medium,0.14404869251577998
passes_medium,0.17831379621280433
passes_completed_long,0.043056807935076644
passes_long,0.07258791704238052
passes_total_distance,6.388638412984671
passes_free_kicks,0.006086564472497746
through_balls,0.002254283137962128
passes_pressure,0.0723624887285843
passes_switches,0.014201983769161406
crosses,0.013300270513976555
corner_kicks,0.003381424706943192
passes_intercepted,0.010144274120829576
passes_blocked,0.015103697024346259
dispossessed,0.020513976555455365
goals,0.001127141568981064
assists,0.0018034265103697023
pens_made,0.0
pens_att,0.0
shots_total,0.01825969341749324
shots_on_target,0.005410279531109108
sca,0.027953110910730387
gca,0.003381424706943192
xg,0.0011496844003606854
crosses_into_penalty_area,0.0015779981965734896
passes_into_final_third,0.0387736699729486
passes_into_penalty_area,0.015554553651938684
progressive_passes,0.05297565374211001
carry_progressive_distance,1.3881875563570785
assisted_shots,0.013976555455365193
fouled,0.011045987376014428
pens_won,0.0
tackles,0.018710550045085664
interceptions,0.008340847610459874
blocks,0.014652840396753831
tackles_won,0.013300270513976555
dribble_tackles,0.005861136158701533
dribbles_vs,0.02096483318304779
pressures,0.22339945897204688
pressure_regains,0.06289449954914338
clearances,0.014878268710550046
errors,0.0
aerials_won,0.007664562669071236
aerials_lost,0.011496844003606854
ball_recoveries,0.08318304779080253
pens_conceded,0.0004508566275924256
fouls,0.01848512173128945
cards_yellow_red,0.0
