position,LB
passes_completed,0.5270967741935484
passes,0.673763440860215
dribbles_completed,0.01010752688172043
dribbles,0.015268817204301075
passes_completed_short,0.2470967741935484
passes_short,0.28021505376344086
passes_completed_medium,0.2264516129032258
passes_medium,0.2778494623655914
passes_completed_long,0.047311827956989246
passes_long,0.09806451612903226
passes_total_distance,9.181505376344086
passes_free_kicks,0.015268817204301075
through_balls,0.00043010752688172043
passes_pressure,0.11032258064516129
passes_switches,0.013548387096774193
crosses,0.02129032258064516
corner_kicks,0.0015053763440860215
passes_intercepted,0.011397849462365592
passes_blocked,0.016344086021505378
dispossessed,0.009247311827956989
goals,0.00021505376344086021
assists,0.0006451612903225806
pens_made,0.0
pens_att,0.0
shots_total,0.011397849462365592
shots_on_target,0.002795698924731183
sca,0.017204301075268817
gca,0.001935483870967742
xg,0.0006451612903225806
crosses_into_penalty_area,0.0040860215053763445
passes_into_final_third,0.04129032258064516
passes_into_penalty_area,0.011827956989247311
progressive_passes,0.053548387096774196
carry_progressive_distance,1.4501075268817205
assisted_shots,0.006881720430107527
fouled,0.014623655913978495
pens_won,0.0
tackles,0.027096774193548386
interceptions,0.014408602150537634
blocks,0.026021505376344085
tackles_won,0.014838709677419355
dribble_tackles,0.011612903225806452
dribbles_vs,0.02838709677419355
pressures,0.16064516129032258
pressure_regains,0.04774193548387097
clearances,0.026451612903225806
errors,0.00021505376344086021
aerials_won,0.01698924731182796
aerials_lost,0.014838709677419355
ball_recoveries,0.12408602150537634
pens_conceded,0.00021505376344086021
fouls,0.014408602150537634
cards_yellow_red,0.00021505376344086021
