position,FW
minutes,6648.0
passes_completed,3461.0
passes,4128.0
dribbles_completed,186.0
dribbles,336.0
passes_completed_short,1682.0
passes_short,1879.0
passes_completed_medium,1195.0
passes_medium,1351.0
passes_completed_long,513.0
passes_long,739.0
passes_total_distance,63620.0
passes_free_kicks,85.0
through_balls,9.0
passes_pressure,646.0
passes_switches,252.0
crosses,124.0
corner_kicks,194.0
passes_intercepted,64.0
passes_blocked,116.0
dispossessed,151.0
goals,38.0
assists,15.0
pens_made,5.0
pens_att,7.0
shots_total,273.0
shots_on_target,95.0
sca,400.0
gca,52.0
xg,26.6
crosses_into_penalty_area,22.0
passes_into_final_third,275.0
passes_into_penalty_area,128.0
progressive_passes,327.0
carry_progressive_distance,11672.0
assisted_shots,174.0
fouled,193.0
pens_won,6.0
tackles,60.0
interceptions,40.0
blocks,82.0
tackles_won,46.0
dribble_tackles,16.0
dribbles_vs,89.0
pressures,1242.0
pressure_regains,302.0
clearances,6.0
errors,0.0
aerials_won,10.0
aerials_lost,29.0
ball_recoveries,420.0
pens_conceded,0.0
fouls,58.0
cards_yellow_red,0.0
