position,AM
passes_completed,0.40554298642533937
passes,0.5197963800904978
dribbles_completed,0.014705882352941176
dribbles,0.0333710407239819
passes_completed_short,0.21323529411764705
passes_short,0.24434389140271492
passes_completed_medium,0.1430995475113122
passes_medium,0.17307692307692307
passes_completed_long,0.0333710407239819
passes_long,0.06787330316742081
passes_total_distance,6.468325791855204
passes_free_kicks,0.006221719457013574
through_balls,0.002828054298642534
passes_pressure,0.12273755656108597
passes_switches,0.016402714932126698
crosses,0.02092760180995475
corner_kicks,0.016402714932126698
passes_intercepted,0.01414027149321267
passes_blocked,0.020361990950226245
dispossessed,0.020361990950226245
goals,0.005656108597285068
assists,0.005090497737556561
pens_made,0.0
pens_att,0.0
shots_total,0.025452488687782805
shots_on_target,0.010746606334841629
sca,0.048642533936651584
gca,0.00904977375565611
xg,0.002997737556561086
crosses_into_penalty_area,0.0011312217194570137
passes_into_final_third,0.03506787330316742
passes_into_penalty_area,0.019796380090497737
progressive_passes,0.05203619909502263
carry_progressive_distance,1.9055429864253393
assisted_shots,0.02319004524886878
fouled,0.012443438914027148
pens_won,0.0
tackles,0.019230769230769232
interceptions,0.00904977375565611
blocks,0.01753393665158371
tackles_won,0.011877828054298642
dribble_tackles,0.009615384615384616
dribbles_vs,0.022058823529411766
pressures,0.27092760180995473
pressure_regains,0.06278280542986425
clearances,0.0022624434389140274
errors,0.0
aerials_won,0.004524886877828055
aerials_lost,0.012443438914027148
ball_recoveries,0.09728506787330317
pens_conceded,0.0
fouls,0.016968325791855202
cards_yellow_red,0.0
