position,CM
passes_completed,0.3240556660039761
passes,0.48641484426772696
dribbles_completed,0.003976143141153081
dribbles,0.008614976805831677
passes_completed_short,0.1172962226640159
passes_short,0.15109343936381708
passes_completed_medium,0.13982770046388338
passes_medium,0.1749502982107356
passes_completed_long,0.05964214711729622
passes_long,0.13518886679920478
passes_total_distance,6.699138502319417
passes_free_kicks,0.027170311464546057
through_balls,0.0006626905235255136
passes_pressure,0.0728959575878065
passes_switches,0.027170311464546057
crosses,0.026507620941020542
corner_kicks,0.04108681245858184
passes_intercepted,0.02054340622929092
passes_blocked,0.026507620941020542
dispossessed,0.00728959575878065
goals,0.0
assists,0.0013253810470510272
pens_made,0.0
pens_att,0.0006626905235255136
shots_total,0.013916500994035786
shots_on_target,0.004638833664678595
sca,0.03644797879390325
gca,0.0019880715705765406
xg,0.00145791915175613
crosses_into_penalty_area,0.0
passes_into_final_third,0.043074884029158385
passes_into_penalty_area,0.005964214711729622
progressive_passes,0.04837640821736249
carry_progressive_distance,1.0483764082173626
assisted_shots,0.02584493041749503
fouled,0.003976143141153081
pens_won,0.0
tackles,0.01656726308813784
interceptions,0.009940357852882704
blocks,0.013253810470510271
tackles_won,0.010603048376408217
dribble_tackles,0.0066269052352551355
dribbles_vs,0.028495692511597084
pressures,0.22001325381047052
pressure_regains,0.041749502982107355
clearances,0.005301524188204109
errors,0.0
aerials_won,0.0006626905235255136
aerials_lost,0.0026507620941020544
ball_recoveries,0.08151093439363817
pens_conceded,0.0
fouls,0.021206096752816435
cards_yellow_red,0.0
