position,LB
passes_completed,0.39075144508670523
passes,0.53121387283237
dribbles_completed,0.015028901734104046
dribbles,0.024277456647398842
passes_completed_short,0.18323699421965317
passes_short,0.21040462427745665
passes_completed_medium,0.1531791907514451
passes_medium,0.19132947976878611
passes_completed_long,0.04971098265895954
passes_long,0.11502890173410404
passes_total_distance,7.159537572254335
passes_free_kicks,0.008670520231213872
through_balls,0.0
passes_pressure,0.06647398843930635
passes_switches,0.019653179190751446
crosses,0.03005780346820809
corner_kicks,0.002890173410404624
passes_intercepted,0.008092485549132947
passes_blocked,0.017341040462427744
dispossessed,0.010982658959537572
goals,0.0
assists,0.0005780346820809249
pens_made,0.0
pens_att,0.0
shots_total,0.011560693641618497
shots_on_target,0.0017341040462427746
sca,0.02023121387283237
gca,0.0011560693641618498
xg,0.0004624277456647399
crosses_into_penalty_area,0.004624277456647399
passes_into_final_third,0.02254335260115607
passes_into_penalty_area,0.008092485549132947
progressive_passes,0.028901734104046242
carry_progressive_distance,1.7109826589595376
assisted_shots,0.012138728323699421
fouled,0.008092485549132947
pens_won,0.0
tackles,0.02716763005780347
interceptions,0.012716763005780347
blocks,0.025433526011560695
tackles_won,0.01676300578034682
dribble_tackles,0.009826589595375723
dribbles_vs,0.024277456647398842
pressures,0.16184971098265896
pressure_regains,0.05375722543352601
clearances,0.06011560693641618
errors,0.0005780346820809249
aerials_won,0.016184971098265895
aerials_lost,0.008670520231213872
ball_recoveries,0.09942196531791908
pens_conceded,0.0005780346820809249
fouls,0.02485549132947977
cards_yellow_red,0.0
