position,AM
passes_completed,0.3087885985748218
passes,0.4346793349168646
dribbles_completed,0.014251781472684086
dribbles,0.021377672209026127
passes_completed_short,0.13539192399049882
passes_short,0.166270783847981
passes_completed_medium,0.12114014251781473
passes_medium,0.16389548693586697
passes_completed_long,0.04513064133016627
passes_long,0.08788598574821853
passes_total_distance,5.852731591448931
passes_free_kicks,0.007125890736342043
through_balls,0.0023752969121140144
passes_pressure,0.06175771971496437
passes_switches,0.0166270783847981
crosses,0.023752969121140142
corner_kicks,0.023752969121140142
passes_intercepted,0.004750593824228029
passes_blocked,0.023752969121140142
dispossessed,0.023752969121140142
goals,0.007125890736342043
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.040380047505938245
shots_on_target,0.011876484560570071
sca,0.04275534441805225
gca,0.0023752969121140144
xg,0.0030878859857482186
crosses_into_penalty_area,0.004750593824228029
passes_into_final_third,0.0166270783847981
passes_into_penalty_area,0.021377672209026127
progressive_passes,0.047505938242280284
carry_progressive_distance,1.7102137767220902
assisted_shots,0.028503562945368172
fouled,0.035629453681710214
pens_won,0.0
tackles,0.011876484560570071
interceptions,0.019002375296912115
blocks,0.014251781472684086
tackles_won,0.009501187648456057
dribble_tackles,0.004750593824228029
dribbles_vs,0.023752969121140142
pressures,0.19477434679334918
pressure_regains,0.04513064133016627
clearances,0.0023752969121140144
errors,0.0
aerials_won,0.007125890736342043
aerials_lost,0.011876484560570071
ball_recoveries,0.10451306413301663
pens_conceded,0.0
fouls,0.021377672209026127
cards_yellow_red,0.0
