position,RW
passes_completed,0.29636048526863085
passes,0.41421143847487
dribbles_completed,0.008665511265164644
dribbles,0.01386481802426343
passes_completed_short,0.17850953206239167
passes_short,0.2270363951473137
passes_completed_medium,0.08838821490467938
passes_medium,0.12478336221837089
passes_completed_long,0.01733102253032929
passes_long,0.025996533795493933
passes_total_distance,4.398613518197574
passes_free_kicks,0.0034662045060658577
through_balls,0.0017331022530329288
passes_pressure,0.12131715771230503
passes_switches,0.01386481802426343
crosses,0.01559792027729636
corner_kicks,0.0017331022530329288
passes_intercepted,0.01559792027729636
passes_blocked,0.02079722703639515
dispossessed,0.03119584055459272
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02079722703639515
shots_on_target,0.0034662045060658577
sca,0.022530329289428077
gca,0.0034662045060658577
xg,0.0017331022530329288
crosses_into_penalty_area,0.0
passes_into_final_third,0.01559792027729636
passes_into_penalty_area,0.01559792027729636
progressive_passes,0.03119584055459272
carry_progressive_distance,0.8474870017331022
assisted_shots,0.008665511265164644
fouled,0.025996533795493933
pens_won,0.0017331022530329288
tackles,0.0034662045060658577
interceptions,0.012131715771230503
blocks,0.012131715771230503
tackles_won,0.0017331022530329288
dribble_tackles,0.0034662045060658577
dribbles_vs,0.025996533795493933
pressures,0.19064124783362218
pressure_regains,0.05025996533795494
clearances,0.01733102253032929
errors,0.0
aerials_won,0.03466204506065858
aerials_lost,0.05199306759098787
ball_recoveries,0.06412478336221837
pens_conceded,0.0017331022530329288
fouls,0.025996533795493933
cards_yellow_red,0.0
