position,RB
passes_completed,0.5550500454959054
passes,0.7170154686078253
dribbles_completed,0.010009099181073703
dribbles,0.01637852593266606
passes_completed_short,0.24385805277525022
passes_short,0.2857142857142857
passes_completed_medium,0.2529572338489536
passes_medium,0.3057324840764331
passes_completed_long,0.05004549590536852
passes_long,0.10191082802547771
passes_total_distance,9.663330300272975
passes_free_kicks,0.010009099181073703
through_balls,0.0
passes_pressure,0.10100090991810737
passes_switches,0.007279344858962694
crosses,0.0272975432211101
corner_kicks,0.0
passes_intercepted,0.01091901728844404
passes_blocked,0.025477707006369428
dispossessed,0.003639672429481347
goals,0.0
assists,0.00272975432211101
pens_made,0.0
pens_att,0.0
shots_total,0.003639672429481347
shots_on_target,0.0
sca,0.01637852593266606
gca,0.00272975432211101
xg,9.099181073703367e-05
crosses_into_penalty_area,0.010009099181073703
passes_into_final_third,0.04913557779799818
passes_into_penalty_area,0.020018198362147407
progressive_passes,0.06733393994540492
carry_progressive_distance,1.6678798908098271
assisted_shots,0.01091901728844404
fouled,0.01364877161055505
pens_won,0.0
tackles,0.03821656050955414
interceptions,0.012738853503184714
blocks,0.023657870791628753
tackles_won,0.020018198362147407
dribble_tackles,0.020928116469517744
dribbles_vs,0.03821656050955414
pressures,0.18380345768880801
pressure_regains,0.06187443130118289
clearances,0.04549590536851683
errors,0.0
aerials_won,0.010009099181073703
aerials_lost,0.017288444040036398
ball_recoveries,0.1091901728844404
pens_conceded,0.0018198362147406734
fouls,0.01364877161055505
cards_yellow_red,0.0
