position,CM
minutes,1286.0
passes_completed,583.0
passes,679.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,245.0
passes_short,277.0
passes_completed_medium,241.0
passes_medium,277.0
passes_completed_long,84.0
passes_long,105.0
passes_total_distance,10871.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,106.0
passes_switches,24.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,14.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,28.0
gca,1.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,46.0
passes_into_penalty_area,9.0
progressive_passes,48.0
carry_progressive_distance,1393.0
assisted_shots,16.0
fouled,18.0
pens_won,0.0
tackles,27.0
interceptions,17.0
blocks,24.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,38.0
pressures,289.0
pressure_regains,70.0
clearances,30.0
errors,0.0
aerials_won,13.0
aerials_lost,14.0
ball_recoveries,195.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
