position,LB
passes_completed,0.38156209987195905
passes,0.5121638924455826
dribbles_completed,0.0038412291933418692
dribbles,0.010243277848911651
passes_completed_short,0.16261203585147246
passes_short,0.19078104993597952
passes_completed_medium,0.15492957746478872
passes_medium,0.1997439180537772
passes_completed_long,0.056338028169014086
passes_long,0.10627400768245839
passes_total_distance,7.17797695262484
passes_free_kicks,0.020486555697823303
through_balls,0.0
passes_pressure,0.056338028169014086
passes_switches,0.011523687580025609
crosses,0.028169014084507043
corner_kicks,0.0
passes_intercepted,0.008962868117797696
passes_blocked,0.008962868117797696
dispossessed,0.006402048655569782
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006402048655569782
shots_on_target,0.0012804097311139564
sca,0.024327784891165175
gca,0.0012804097311139564
xg,0.00012804097311139566
crosses_into_penalty_area,0.008962868117797696
passes_into_final_third,0.029449423815621
passes_into_penalty_area,0.016645326504481434
progressive_passes,0.056338028169014086
carry_progressive_distance,0.9142125480153649
assisted_shots,0.015364916773367477
fouled,0.02176696542893726
pens_won,0.0
tackles,0.019206145966709345
interceptions,0.005121638924455826
blocks,0.03585147247119078
tackles_won,0.008962868117797696
dribble_tackles,0.008962868117797696
dribbles_vs,0.024327784891165175
pressures,0.19846350832266324
pressure_regains,0.05761843790012804
clearances,0.040973111395646605
errors,0.0
aerials_won,0.011523687580025609
aerials_lost,0.026888604353393086
ball_recoveries,0.0998719590268886
pens_conceded,0.0012804097311139564
fouls,0.014084507042253521
cards_yellow_red,0.0
