position,FW
passes_completed,0.20967741935483872
passes,0.2842741935483871
dribbles_completed,0.012096774193548387
dribbles,0.020161290322580645
passes_completed_short,0.12903225806451613
passes_short,0.1592741935483871
passes_completed_medium,0.06653225806451613
passes_medium,0.0846774193548387
passes_completed_long,0.008064516129032258
passes_long,0.03024193548387097
passes_total_distance,2.965725806451613
passes_free_kicks,0.008064516129032258
through_balls,0.0
passes_pressure,0.0625
passes_switches,0.0
crosses,0.010080645161290322
corner_kicks,0.012096774193548387
passes_intercepted,0.006048387096774193
passes_blocked,0.0020161290322580645
dispossessed,0.018145161290322582
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014112903225806451
shots_on_target,0.004032258064516129
sca,0.016129032258064516
gca,0.0
xg,0.0016129032258064516
crosses_into_penalty_area,0.0020161290322580645
passes_into_final_third,0.020161290322580645
passes_into_penalty_area,0.006048387096774193
progressive_passes,0.024193548387096774
carry_progressive_distance,0.780241935483871
assisted_shots,0.006048387096774193
fouled,0.010080645161290322
pens_won,0.0
tackles,0.0
interceptions,0.0020161290322580645
blocks,0.008064516129032258
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.010080645161290322
pressures,0.4254032258064516
pressure_regains,0.10887096774193548
clearances,0.0020161290322580645
errors,0.0
aerials_won,0.006048387096774193
aerials_lost,0.008064516129032258
ball_recoveries,0.06854838709677419
pens_conceded,0.0
fouls,0.008064516129032258
cards_yellow_red,0.0
