position,GK
minutes,1890.0
SoTA,0.05714285714285714
GA,0.0164021164021164
Saves,0.04285714285714286
#OPA,0.00582010582010582
Cmp,0.04867724867724868
Att,0.06296296296296296
Thr,0.03968253968253968
Stp,0.01216931216931217
