position,CB
passes_completed,0.4057992131720822
passes,0.49861576570013116
dribbles_completed,0.005536937199475448
dribbles,0.00713973480984992
passes_completed_short,0.10316188255864782
passes_short,0.11671280780999563
passes_completed_medium,0.19845548593909368
passes_medium,0.2185633105056098
passes_completed_long,0.10010199621156929
passes_long,0.1522657729855748
passes_total_distance,9.596532128806645
passes_free_kicks,0.01384234299868862
through_balls,0.00014570887367040654
passes_pressure,0.05974063820486668
passes_switches,0.02724755937636602
crosses,0.0034970129680897567
corner_kicks,0.0
passes_intercepted,0.005828354946816261
passes_blocked,0.006848317062509107
dispossessed,0.002768468599737724
goals,0.0004371266210112196
assists,0.00014570887367040654
pens_made,0.0
pens_att,0.0
shots_total,0.004516975083782603
shots_on_target,0.0013113798630336587
sca,0.007722570304531546
gca,0.0005828354946816261
xg,0.00024770508523969104
crosses_into_penalty_area,0.0007285443683520326
passes_into_final_third,0.03482442080722716
passes_into_penalty_area,0.0026227597260673175
progressive_passes,0.03234736995483025
carry_progressive_distance,1.1624653941425034
assisted_shots,0.002768468599737724
fouled,0.017485064840448785
pens_won,0.00014570887367040654
tackles,0.025353344018650737
interceptions,0.011219583272621302
blocks,0.020690660061197727
tackles_won,0.013988051872359027
dribble_tackles,0.008305405799213171
dribbles_vs,0.014862305114381465
pressures,0.1181698965466997
pressure_regains,0.03759288940696488
clearances,0.03249307882850066
errors,0.00014570887367040654
aerials_won,0.009471076788576425
aerials_lost,0.010199621156928457
ball_recoveries,0.1139443392102579
pens_conceded,0.0004371266210112196
fouls,0.01631939385108553
cards_yellow_red,0.00014570887367040654
