position,RM
passes_completed,0.2099514563106796
passes,0.3288834951456311
dribbles_completed,0.02063106796116505
dribbles,0.044902912621359224
passes_completed_short,0.11529126213592233
passes_short,0.14927184466019416
passes_completed_medium,0.07524271844660194
passes_medium,0.10436893203883495
passes_completed_long,0.013349514563106795
passes_long,0.04247572815533981
passes_total_distance,3.2439320388349513
passes_free_kicks,0.006067961165048544
through_balls,0.0
passes_pressure,0.09466019417475728
passes_switches,0.010922330097087379
crosses,0.02669902912621359
corner_kicks,0.013349514563106795
passes_intercepted,0.012135922330097087
passes_blocked,0.02669902912621359
dispossessed,0.023058252427184466
goals,0.0024271844660194173
assists,0.0036407766990291263
pens_made,0.0
pens_att,0.0
shots_total,0.02063106796116505
shots_on_target,0.012135922330097087
sca,0.03519417475728155
gca,0.012135922330097087
xg,0.0013349514563106798
crosses_into_penalty_area,0.0012135922330097086
passes_into_final_third,0.02063106796116505
passes_into_penalty_area,0.006067961165048544
progressive_passes,0.02669902912621359
carry_progressive_distance,2.2135922330097086
assisted_shots,0.014563106796116505
fouled,0.023058252427184466
pens_won,0.0024271844660194173
tackles,0.014563106796116505
interceptions,0.007281553398058253
blocks,0.015776699029126214
tackles_won,0.010922330097087379
dribble_tackles,0.0048543689320388345
dribbles_vs,0.02669902912621359
pressures,0.2512135922330097
pressure_regains,0.06067961165048544
clearances,0.0048543689320388345
errors,0.0
aerials_won,0.0012135922330097086
aerials_lost,0.0048543689320388345
ball_recoveries,0.07281553398058252
pens_conceded,0.0
fouls,0.012135922330097087
cards_yellow_red,0.0
