position,RM
passes_completed,0.3149708360337006
passes,0.458198314970836
dribbles_completed,0.012961762799740765
dribbles,0.02592352559948153
passes_completed_short,0.15035644847699287
passes_short,0.19053791315618923
passes_completed_medium,0.12961762799740764
passes_medium,0.16850291639662995
passes_completed_long,0.0304601425793908
passes_long,0.07906675307841866
passes_total_distance,5.473104342190538
passes_free_kicks,0.016850291639662993
through_balls,0.0
passes_pressure,0.05832793259883344
passes_switches,0.017498379779650033
crosses,0.03694102397926118
corner_kicks,0.025275437459494492
passes_intercepted,0.01101749837977965
passes_blocked,0.02268308489954634
dispossessed,0.019442644199611146
goals,0.0
assists,0.0032404406999351912
pens_made,0.0
pens_att,0.0
shots_total,0.007128969539857421
shots_on_target,0.0019442644199611147
sca,0.029812054439403757
gca,0.005184705119896306
xg,0.0007128969539857422
crosses_into_penalty_area,0.007128969539857421
passes_into_final_third,0.019442644199611146
passes_into_penalty_area,0.01101749837977965
progressive_passes,0.034348671419313026
carry_progressive_distance,2.0084251458198317
assisted_shots,0.020090732339598186
fouled,0.011665586519766688
pens_won,0.0
tackles,0.011665586519766688
interceptions,0.005184705119896306
blocks,0.011665586519766688
tackles_won,0.007777057679844459
dribble_tackles,0.0019442644199611147
dribbles_vs,0.013609850939727802
pressures,0.15554115359688916
pressure_regains,0.03823720025923526
clearances,0.012961762799740765
errors,0.0
aerials_won,0.0032404406999351912
aerials_lost,0.009721322099805573
ball_recoveries,0.0985093972780298
pens_conceded,0.0
fouls,0.0064808813998703824
cards_yellow_red,0.0
