position,AM
minutes,319.0
passes_completed,0.4106583072100313
passes,0.5235109717868338
dribbles_completed,0.012539184952978056
dribbles,0.018808777429467086
passes_completed_short,0.21003134796238246
passes_short,0.23197492163009403
passes_completed_medium,0.14420062695924765
passes_medium,0.19435736677115986
passes_completed_long,0.05329153605015674
passes_long,0.07836990595611286
passes_total_distance,7.482758620689655
passes_free_kicks,0.02821316614420063
through_balls,0.009404388714733543
passes_pressure,0.10031347962382445
passes_switches,0.012539184952978056
crosses,0.01567398119122257
corner_kicks,0.02821316614420063
passes_intercepted,0.012539184952978056
passes_blocked,0.012539184952978056
dispossessed,0.009404388714733543
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009404388714733543
shots_on_target,0.006269592476489028
sca,0.050156739811912224
gca,0.003134796238244514
xg,0.00031347962382445143
crosses_into_penalty_area,0.0
passes_into_final_third,0.0438871473354232
passes_into_penalty_area,0.01567398119122257
progressive_passes,0.050156739811912224
carry_progressive_distance,0.7460815047021944
assisted_shots,0.018808777429467086
fouled,0.025078369905956112
pens_won,0.0
tackles,0.003134796238244514
interceptions,0.012539184952978056
blocks,0.009404388714733543
tackles_won,0.003134796238244514
dribble_tackles,0.0
dribbles_vs,0.018808777429467086
pressures,0.1724137931034483
pressure_regains,0.047021943573667714
clearances,0.003134796238244514
errors,0.0
aerials_won,0.0
aerials_lost,0.012539184952978056
ball_recoveries,0.06896551724137931
pens_conceded,0.0
fouls,0.009404388714733543
cards_yellow_red,0.0
