position,AM
passes_completed,0.252486610558531
passes,0.38293802601377197
dribbles_completed,0.016449885233358837
dribbles,0.02754399387911247
passes_completed_short,0.12777352716143842
passes_short,0.15837796480489671
passes_completed_medium,0.08798775822494262
passes_medium,0.12700841622035194
passes_completed_long,0.032517214996174444
passes_long,0.08148431522570773
passes_total_distance,4.4533282325937265
passes_free_kicks,0.010328997704667177
through_balls,0.0007651109410864575
passes_pressure,0.05279265493496557
passes_switches,0.021040550879877582
crosses,0.03749043611323642
corner_kicks,0.022953328232593728
passes_intercepted,0.006503442999234889
passes_blocked,0.019127773527161437
dispossessed,0.009946442234123947
goals,0.001530221882172915
assists,0.0011476664116296864
pens_made,0.00038255547054322876
pens_att,0.00038255547054322876
shots_total,0.02218821729150727
shots_on_target,0.0072685539403213465
sca,0.022953328232593728
gca,0.0019127773527161439
xg,0.0012241775057383322
crosses_into_penalty_area,0.008033664881407804
passes_into_final_third,0.0225707727620505
passes_into_penalty_area,0.016449885233358837
progressive_passes,0.03787299158377965
carry_progressive_distance,1.4556235654169856
assisted_shots,0.01262433052792655
fouled,0.008798775822494262
pens_won,0.0
tackles,0.00612088752869166
interceptions,0.013006885998469778
blocks,0.008798775822494262
tackles_won,0.004208110175975516
dribble_tackles,0.001530221882172915
dribbles_vs,0.014537107880642693
pressures,0.16067329762815608
pressure_regains,0.036342769701606735
clearances,0.0076511094108645756
errors,0.00038255547054322876
aerials_won,0.0
aerials_lost,0.001530221882172915
ball_recoveries,0.06732976281560826
pens_conceded,0.0
fouls,0.0026778882938026014
cards_yellow_red,0.0
