position,AM
minutes,3730.0
passes_completed,0.6048257372654156
passes,0.7107238605898123
dribbles_completed,0.012868632707774798
dribbles,0.021447721179624665
passes_completed_short,0.3131367292225201
passes_short,0.34289544235924935
passes_completed_medium,0.2230563002680965
passes_medium,0.25093833780160857
passes_completed_long,0.05522788203753351
passes_long,0.08632707774798927
passes_total_distance,9.914209115281501
passes_free_kicks,0.016621983914209115
through_balls,0.0013404825737265416
passes_pressure,0.1257372654155496
passes_switches,0.014209115281501341
crosses,0.01769436997319035
corner_kicks,0.026541554959785524
passes_intercepted,0.015013404825737266
passes_blocked,0.019571045576407507
dispossessed,0.017962466487935657
goals,0.0013404825737265416
assists,0.0013404825737265416
pens_made,0.0
pens_att,0.0
shots_total,0.010723860589812333
shots_on_target,0.0029490616621983914
sca,0.048793565683646116
gca,0.005093833780160858
xg,0.0011528150134048258
crosses_into_penalty_area,0.0032171581769436996
passes_into_final_third,0.054691689008042894
passes_into_penalty_area,0.027613941018766755
progressive_passes,0.07613941018766757
carry_progressive_distance,2.206166219839142
assisted_shots,0.027345844504021447
fouled,0.012332439678284183
pens_won,0.0
tackles,0.006970509383378016
interceptions,0.00482573726541555
blocks,0.006434316353887399
tackles_won,0.005093833780160858
dribble_tackles,0.0013404825737265416
dribbles_vs,0.010455764075067025
pressures,0.18900804289544235
pressure_regains,0.043431635388739946
clearances,0.0016085790884718498
errors,0.0
aerials_won,0.0010723860589812334
aerials_lost,0.00482573726541555
ball_recoveries,0.060857908847184984
pens_conceded,0.0
fouls,0.009115281501340482
cards_yellow_red,0.0
