position,DM
passes_completed,0.5197228144989339
passes,0.6807036247334755
dribbles_completed,0.006396588486140725
dribbles,0.010660980810234541
passes_completed_short,0.24307036247334754
passes_short,0.2798507462686567
passes_completed_medium,0.19669509594882728
passes_medium,0.23773987206823027
passes_completed_long,0.06929637526652452
passes_long,0.13219616204690832
passes_total_distance,9.614072494669509
passes_free_kicks,0.026652452025586353
through_balls,0.0005330490405117271
passes_pressure,0.12473347547974413
passes_switches,0.030383795309168442
crosses,0.02771855010660981
corner_kicks,0.026652452025586353
passes_intercepted,0.011194029850746268
passes_blocked,0.022388059701492536
dispossessed,0.022921108742004266
goals,0.0015991471215351812
assists,0.0010660980810234541
pens_made,0.0005330490405117271
pens_att,0.0005330490405117271
shots_total,0.012260127931769723
shots_on_target,0.0026652452025586353
sca,0.023454157782515993
gca,0.0026652452025586353
xg,0.001119402985074627
crosses_into_penalty_area,0.0031982942430703624
passes_into_final_third,0.053304904051172705
passes_into_penalty_area,0.010127931769722815
progressive_passes,0.062366737739872065
carry_progressive_distance,1.095948827292111
assisted_shots,0.018656716417910446
fouled,0.005863539445628998
pens_won,0.0
tackles,0.03091684434968017
interceptions,0.010127931769722815
blocks,0.015991471215351813
tackles_won,0.015991471215351813
dribble_tackles,0.010660980810234541
dribbles_vs,0.027185501066098083
pressures,0.1892324093816631
pressure_regains,0.05543710021321962
clearances,0.012260127931769723
errors,0.0
aerials_won,0.006396588486140725
aerials_lost,0.007995735607675906
ball_recoveries,0.15245202558635396
pens_conceded,0.0
fouls,0.009594882729211088
cards_yellow_red,0.0
