position,GK
minutes,1030.0
SoTA,0.030097087378640777
GA,0.01650485436893204
Saves,0.01650485436893204
#OPA,0.006796116504854369
Cmp,0.07281553398058252
Att,0.09029126213592233
Thr,0.037864077669902914
Stp,0.005825242718446602
