position,RM
minutes,627.0
passes_completed,0.4704944178628389
passes,0.6060606060606061
dribbles_completed,0.01594896331738437
dribbles,0.02711323763955343
passes_completed_short,0.25996810207336524
passes_short,0.2982456140350877
passes_completed_medium,0.18022328548644337
passes_medium,0.22009569377990432
passes_completed_long,0.023923444976076555
passes_long,0.05741626794258373
passes_total_distance,7.205741626794258
passes_free_kicks,0.006379585326953748
through_balls,0.0
passes_pressure,0.09888357256778309
passes_switches,0.001594896331738437
crosses,0.02711323763955343
corner_kicks,0.0
passes_intercepted,0.011164274322169059
passes_blocked,0.03827751196172249
dispossessed,0.02073365231259968
goals,0.001594896331738437
assists,0.001594896331738437
pens_made,0.0
pens_att,0.0
shots_total,0.004784688995215311
shots_on_target,0.003189792663476874
sca,0.014354066985645933
gca,0.001594896331738437
xg,0.0003189792663476874
crosses_into_penalty_area,0.003189792663476874
passes_into_final_third,0.01594896331738437
passes_into_penalty_area,0.012759170653907496
progressive_passes,0.03189792663476874
carry_progressive_distance,1.3205741626794258
assisted_shots,0.007974481658692184
fouled,0.017543859649122806
pens_won,0.0
tackles,0.022328548644338118
interceptions,0.014354066985645933
blocks,0.017543859649122806
tackles_won,0.011164274322169059
dribble_tackles,0.006379585326953748
dribbles_vs,0.01594896331738437
pressures,0.1674641148325359
pressure_regains,0.051036682615629984
clearances,0.009569377990430622
errors,0.0
aerials_won,0.004784688995215311
aerials_lost,0.014354066985645933
ball_recoveries,0.07974481658692185
pens_conceded,0.0
fouls,0.006379585326953748
cards_yellow_red,0.0
