position,DM
minutes,1205.0
passes_completed,0.8381742738589212
passes,0.9236514522821577
dribbles_completed,0.029045643153526972
dribbles,0.03734439834024896
passes_completed_short,0.33195020746887965
passes_short,0.3518672199170125
passes_completed_medium,0.379253112033195
passes_medium,0.4066390041493776
passes_completed_long,0.11618257261410789
passes_long,0.14273858921161825
passes_total_distance,16.203319502074688
passes_free_kicks,0.016597510373443983
through_balls,0.0008298755186721991
passes_pressure,0.15435684647302905
passes_switches,0.03568464730290456
crosses,0.005809128630705394
corner_kicks,0.0
passes_intercepted,0.006639004149377593
passes_blocked,0.014107883817427386
dispossessed,0.014937759336099586
goals,0.0008298755186721991
assists,0.0008298755186721991
pens_made,0.0
pens_att,0.0
shots_total,0.008298755186721992
shots_on_target,0.0016597510373443983
sca,0.03319502074688797
gca,0.004149377593360996
xg,0.0006639004149377593
crosses_into_penalty_area,0.0008298755186721991
passes_into_final_third,0.08215767634854772
passes_into_penalty_area,0.013278008298755186
progressive_passes,0.08132780082987552
carry_progressive_distance,2.254771784232365
assisted_shots,0.013278008298755186
fouled,0.018257261410788383
pens_won,0.0008298755186721991
tackles,0.034854771784232366
interceptions,0.010788381742738589
blocks,0.00995850622406639
tackles_won,0.019087136929460582
dribble_tackles,0.006639004149377593
dribbles_vs,0.034854771784232366
pressures,0.25145228215767634
pressure_regains,0.08879668049792531
clearances,0.008298755186721992
errors,0.0
aerials_won,0.004979253112033195
aerials_lost,0.010788381742738589
ball_recoveries,0.13195020746887967
pens_conceded,0.0
fouls,0.010788381742738589
cards_yellow_red,0.0
