position,CB
passes_completed,0.34248366013071896
passes,0.43594771241830066
dribbles_completed,0.0029411764705882353
dribbles,0.0032679738562091504
passes_completed_short,0.08660130718954248
passes_short,0.10359477124183007
passes_completed_medium,0.19150326797385622
passes_medium,0.21895424836601307
passes_completed_long,0.06111111111111111
passes_long,0.1022875816993464
passes_total_distance,7.4562091503267975
passes_free_kicks,0.007516339869281046
through_balls,0.0
passes_pressure,0.07026143790849673
passes_switches,0.010130718954248366
crosses,0.000980392156862745
corner_kicks,0.0
passes_intercepted,0.004248366013071895
passes_blocked,0.007516339869281046
dispossessed,0.00196078431372549
goals,0.00130718954248366
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00522875816993464
shots_on_target,0.0022875816993464053
sca,0.0029411764705882353
gca,0.000326797385620915
xg,0.0005882352941176471
crosses_into_penalty_area,0.0
passes_into_final_third,0.020588235294117647
passes_into_penalty_area,0.0016339869281045752
progressive_passes,0.021568627450980392
carry_progressive_distance,0.8950980392156863
assisted_shots,0.000980392156862745
fouled,0.00784313725490196
pens_won,0.0
tackles,0.016339869281045753
interceptions,0.017320261437908498
blocks,0.022222222222222223
tackles_won,0.011111111111111112
dribble_tackles,0.00392156862745098
dribbles_vs,0.011764705882352941
pressures,0.09411764705882353
pressure_regains,0.03137254901960784
clearances,0.06209150326797386
errors,0.000980392156862745
aerials_won,0.030065359477124184
aerials_lost,0.014705882352941176
ball_recoveries,0.1349673202614379
pens_conceded,0.00065359477124183
fouls,0.00980392156862745
cards_yellow_red,0.0
