position,WB
passes_completed,0.363118952760387
passes,0.5304496300512237
dribbles_completed,0.007683551508252703
dribbles,0.014513375071143995
passes_completed_short,0.16476949345475242
passes_short,0.19351166761525326
passes_completed_medium,0.14257256687535572
passes_medium,0.2020489470688674
passes_completed_long,0.04951622083096187
passes_long,0.11468412066021627
passes_total_distance,6.698064883323847
passes_free_kicks,0.005691519635742743
through_balls,0.0008537279453614115
passes_pressure,0.09277177006260671
passes_switches,0.013659647125782584
crosses,0.043255549231644846
corner_kicks,0.0008537279453614115
passes_intercepted,0.014797951052931132
passes_blocked,0.0199203187250996
dispossessed,0.004553215708594195
goals,0.0
assists,0.0002845759817871372
pens_made,0.0
pens_att,0.0
shots_total,0.00398406374501992
shots_on_target,0.0014228799089356858
sca,0.01935116676152533
gca,0.0002845759817871372
xg,0.00019920318725099602
crosses_into_penalty_area,0.0099601593625498
passes_into_final_third,0.028173022196926578
passes_into_penalty_area,0.014228799089356859
progressive_passes,0.04012521343198634
carry_progressive_distance,1.084803642572567
assisted_shots,0.013944223107569721
fouled,0.008821855435401251
pens_won,0.0
tackles,0.013375071143995446
interceptions,0.009391007398975526
blocks,0.023619806488332385
tackles_won,0.005691519635742743
dribble_tackles,0.0042686397268070575
dribbles_vs,0.018497438816163916
pressures,0.16277746158224246
pressure_regains,0.04723961297666477
clearances,0.016789982925441094
errors,0.0008537279453614115
aerials_won,0.006545247581104155
aerials_lost,0.00796812749003984
ball_recoveries,0.09704040978941378
pens_conceded,0.0002845759817871372
fouls,0.00796812749003984
cards_yellow_red,0.0
