position,RW
passes_completed,0.2554443790464979
passes,0.3482440651363547
dribbles_completed,0.014125956444967627
dribbles,0.02256229154404552
passes_completed_short,0.130861290955464
passes_short,0.1618599175985874
passes_completed_medium,0.0904453600156955
passes_medium,0.1208554051402786
passes_completed_long,0.02727094369236806
passes_long,0.04649793996468511
passes_total_distance,4.263292132627035
passes_free_kicks,0.0017657445556209534
through_balls,0.002158132234647832
passes_pressure,0.088875809299588
passes_switches,0.006278202864430057
crosses,0.009417304296645085
corner_kicks,0.0
passes_intercepted,0.00843633509907789
passes_blocked,0.014322150284481068
dispossessed,0.02511281145772023
goals,0.002942907592701589
assists,0.0011771630370806356
pens_made,0.0
pens_att,0.0
shots_total,0.02177751618599176
shots_on_target,0.00804394742005101
sca,0.02766333137139494
gca,0.00274671375318815
xg,0.002903668824798901
crosses_into_penalty_area,0.002354326074161271
passes_into_final_third,0.028644300568962135
passes_into_penalty_area,0.01059446733372572
progressive_passes,0.0319795958406906
carry_progressive_distance,0.8473611928585443
assisted_shots,0.01334118108691387
fouled,0.019619383951343928
pens_won,0.00039238767902687857
tackles,0.012164018049833235
interceptions,0.003923876790268786
blocks,0.009613498136158525
tackles_won,0.007847753580537572
dribble_tackles,0.001961938395134393
dribbles_vs,0.0109868550127526
pressures,0.19050421816754953
pressure_regains,0.052383755150088286
clearances,0.0054934275063763
errors,0.00019619383951343929
aerials_won,0.017657445556209534
aerials_lost,0.031194820482636845
ball_recoveries,0.06121247792819305
pens_conceded,0.0
fouls,0.014910731803021385
cards_yellow_red,0.00019619383951343929
