position,RM
minutes,389.0
passes_completed,0.33161953727506427
passes,0.4704370179948586
dribbles_completed,0.012853470437017995
dribbles,0.012853470437017995
passes_completed_short,0.09768637532133675
passes_short,0.12596401028277635
passes_completed_medium,0.14910025706940874
passes_medium,0.18508997429305912
passes_completed_long,0.08483290488431877
passes_long,0.14652956298200515
passes_total_distance,8.059125964010283
passes_free_kicks,0.007712082262210797
through_balls,0.0
passes_pressure,0.07197943444730077
passes_switches,0.030848329048843187
crosses,0.015424164524421594
corner_kicks,0.0
passes_intercepted,0.010282776349614395
passes_blocked,0.015424164524421594
dispossessed,0.010282776349614395
goals,0.002570694087403599
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007712082262210797
shots_on_target,0.005141388174807198
sca,0.012853470437017995
gca,0.0
xg,0.00025706940874035993
crosses_into_penalty_area,0.002570694087403599
passes_into_final_third,0.04113110539845758
passes_into_penalty_area,0.005141388174807198
progressive_passes,0.04627249357326478
carry_progressive_distance,0.9588688946015425
assisted_shots,0.010282776349614395
fouled,0.010282776349614395
pens_won,0.0
tackles,0.017994858611825194
interceptions,0.007712082262210797
blocks,0.010282776349614395
tackles_won,0.010282776349614395
dribble_tackles,0.002570694087403599
dribbles_vs,0.02570694087403599
pressures,0.2133676092544987
pressure_regains,0.043701799485861184
clearances,0.017994858611825194
errors,0.0
aerials_won,0.007712082262210797
aerials_lost,0.010282776349614395
ball_recoveries,0.09254498714652956
pens_conceded,0.0
fouls,0.015424164524421594
cards_yellow_red,0.0
