position,CM
passes_completed,0.24069028156221617
passes,0.34514078110808355
dribbles_completed,0.009082652134423252
dribbles,0.014532243415077202
passes_completed_short,0.11898274296094459
passes_short,0.15077202543142598
passes_completed_medium,0.07720254314259764
passes_medium,0.10899182561307902
passes_completed_long,0.03633060853769301
passes_long,0.06721162579473206
passes_total_distance,4.3987284287011805
passes_free_kicks,0.006357856494096276
through_balls,0.0018165304268846503
passes_pressure,0.061762034514078114
passes_switches,0.01725703905540418
crosses,0.009990917347865577
corner_kicks,0.0027247956403269754
passes_intercepted,0.005449591280653951
passes_blocked,0.013623978201634877
dispossessed,0.01634877384196185
goals,0.0009082652134423251
assists,0.0027247956403269754
pens_made,0.0
pens_att,0.0
shots_total,0.007266121707538601
shots_on_target,0.0027247956403269754
sca,0.022706630336058128
gca,0.006357856494096276
xg,0.00018165304268846503
crosses_into_penalty_area,0.0009082652134423251
passes_into_final_third,0.027247956403269755
passes_into_penalty_area,0.009990917347865577
progressive_passes,0.03451407811080836
carry_progressive_distance,0.7774750227066304
assisted_shots,0.009082652134423252
fouled,0.0326975476839237
pens_won,0.0
tackles,0.02815622161671208
interceptions,0.008174386920980926
blocks,0.02633969118982743
tackles_won,0.02089009990917348
dribble_tackles,0.009990917347865577
dribbles_vs,0.022706630336058128
pressures,0.21162579473206175
pressure_regains,0.07084468664850137
clearances,0.023614895549500452
errors,0.0
aerials_won,0.013623978201634877
aerials_lost,0.01725703905540418
ball_recoveries,0.1344232515894641
pens_conceded,0.0
fouls,0.013623978201634877
cards_yellow_red,0.0
