position,CM
minutes,509.0
passes_completed,0.4223968565815324
passes,0.5265225933202358
dribbles_completed,0.005893909626719057
dribbles,0.007858546168958742
passes_completed_short,0.13163064833005894
passes_short,0.1512770137524558
passes_completed_medium,0.2337917485265226
passes_medium,0.2770137524557957
passes_completed_long,0.04911591355599214
passes_long,0.07269155206286837
passes_total_distance,8.335952848722986
passes_free_kicks,0.009823182711198428
through_balls,0.0
passes_pressure,0.11591355599214145
passes_switches,0.011787819253438114
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.005893909626719057
passes_blocked,0.01768172888015717
dispossessed,0.009823182711198428
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009823182711198428
shots_on_target,0.0
sca,0.005893909626719057
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.0550098231827112
passes_into_penalty_area,0.007858546168958742
progressive_passes,0.04518664047151277
carry_progressive_distance,0.8683693516699411
assisted_shots,0.003929273084479371
fouled,0.021611001964636542
pens_won,0.0
tackles,0.0275049115913556
interceptions,0.015717092337917484
blocks,0.019646365422396856
tackles_won,0.015717092337917484
dribble_tackles,0.011787819253438114
dribbles_vs,0.025540275049115914
pressures,0.1650294695481336
pressure_regains,0.04911591355599214
clearances,0.03339882121807466
errors,0.0
aerials_won,0.015717092337917484
aerials_lost,0.01768172888015717
ball_recoveries,0.12180746561886051
pens_conceded,0.0
fouls,0.021611001964636542
cards_yellow_red,0.0
