position,CM
passes_completed,0.3148665425201738
passes,0.4025450031036623
dribbles_completed,0.0111731843575419
dribbles,0.020328988206083178
passes_completed_short,0.13997517070142768
passes_short,0.16775294847920547
passes_completed_medium,0.1351644941030416
passes_medium,0.16558038485412788
passes_completed_long,0.035536933581626316
passes_long,0.05571073867163252
passes_total_distance,5.675667287399131
passes_free_kicks,0.004965859714463066
through_balls,0.0007759155803848542
passes_pressure,0.07526381129733085
passes_switches,0.00915580384854128
crosses,0.004189944134078212
corner_kicks,0.0006207324643078833
passes_intercepted,0.010242085661080074
passes_blocked,0.010242085661080074
dispossessed,0.014121663563004346
goals,0.00031036623215394165
assists,0.0007759155803848542
pens_made,0.0
pens_att,0.0
shots_total,0.006362507759155804
shots_on_target,0.0021725636250775914
sca,0.013656114214773432
gca,0.001707014276846679
xg,0.00034140285536933584
crosses_into_penalty_area,0.0006207324643078833
passes_into_final_third,0.027932960893854747
passes_into_penalty_area,0.0037243947858473
progressive_passes,0.027777777777777776
carry_progressive_distance,0.9897579143389199
assisted_shots,0.005121042830540037
fouled,0.01520794537554314
pens_won,0.00015518311607697082
tackles,0.025294847920546246
interceptions,0.011949099937926753
blocks,0.017690875232774673
tackles_won,0.018001241464928614
dribble_tackles,0.00760397268777157
dribbles_vs,0.03057107386716325
pressures,0.24860335195530725
pressure_regains,0.06471135940409684
clearances,0.010242085661080074
errors,0.0
aerials_won,0.011949099937926753
aerials_lost,0.0148975791433892
ball_recoveries,0.11483550589695841
pens_conceded,0.00015518311607697082
fouls,0.023743016759776536
cards_yellow_red,0.0
