position,DM
minutes,2997.0
passes_completed,0.4427761094427761
passes,0.5829162495829162
dribbles_completed,0.006339673006339673
dribbles,0.007674341007674341
passes_completed_short,0.1781781781781782
passes_short,0.2082082082082082
passes_completed_medium,0.18118118118118118
passes_medium,0.21688355021688355
passes_completed_long,0.07407407407407407
passes_long,0.13813813813813813
passes_total_distance,8.481815148481815
passes_free_kicks,0.042042042042042045
through_balls,0.000667334000667334
passes_pressure,0.08775442108775443
passes_switches,0.026359693026359692
crosses,0.01001001001001001
corner_kicks,0.03970637303970637
passes_intercepted,0.007007007007007007
passes_blocked,0.01001001001001001
dispossessed,0.007674341007674341
goals,0.0
assists,0.001668335001668335
pens_made,0.0
pens_att,0.0
shots_total,0.005338672005338672
shots_on_target,0.000333667000333667
sca,0.030697364030697363
gca,0.002002002002002002
xg,0.0001668335001668335
crosses_into_penalty_area,0.0
passes_into_final_third,0.036036036036036036
passes_into_penalty_area,0.004671338004671338
progressive_passes,0.04804804804804805
carry_progressive_distance,0.7847847847847848
assisted_shots,0.02135468802135469
fouled,0.020687354020687353
pens_won,0.0
tackles,0.0313646980313647
interceptions,0.013680347013680347
blocks,0.015348682015348681
tackles_won,0.01868535201868535
dribble_tackles,0.01001001001001001
dribbles_vs,0.02769436102769436
pressures,0.1638304971638305
pressure_regains,0.04871538204871538
clearances,0.03303303303303303
errors,0.000333667000333667
aerials_won,0.01668335001668335
aerials_lost,0.01001001001001001
ball_recoveries,0.15815815815815815
pens_conceded,0.0
fouls,0.022355689022355688
cards_yellow_red,0.0
