position,CB
minutes,2620.0
passes_completed,2411.0
passes,2615.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,679.0
passes_short,733.0
passes_completed_medium,1282.0
passes_medium,1349.0
passes_completed_long,439.0
passes_long,513.0
passes_total_distance,51520.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,241.0
passes_switches,58.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,9.0
dispossessed,1.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,21.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,217.0
passes_into_penalty_area,3.0
progressive_passes,131.0
carry_progressive_distance,6652.0
assisted_shots,7.0
fouled,2.0
pens_won,0.0
tackles,32.0
interceptions,25.0
blocks,32.0
tackles_won,23.0
dribble_tackles,11.0
dribbles_vs,18.0
pressures,133.0
pressure_regains,51.0
clearances,111.0
errors,0.0
aerials_won,54.0
aerials_lost,19.0
ball_recoveries,346.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
