position,FW
minutes,2306.0
passes_completed,0.17866435385949697
passes,0.2554206418039896
dribbles_completed,0.014744145706851692
dribbles,0.02645273200346921
passes_completed_short,0.1049436253252385
passes_short,0.13876843018213356
passes_completed_medium,0.05030355594102342
passes_medium,0.07372072853425846
passes_completed_long,0.010841283607979185
passes_long,0.01777970511708586
passes_total_distance,2.5555073720728534
passes_free_kicks,0.0004336513443191674
through_balls,0.0
passes_pressure,0.07155247181266262
passes_switches,0.002168256721595837
crosses,0.00997398091934085
corner_kicks,0.0
passes_intercepted,0.004770164787510842
passes_blocked,0.014310494362532523
dispossessed,0.027320034692107545
goals,0.004336513443191674
assists,0.0008673026886383347
pens_made,0.0
pens_att,0.0
shots_total,0.023417172593235037
shots_on_target,0.012142237640936688
sca,0.027320034692107545
gca,0.005203816131830009
xg,0.003946227233304423
crosses_into_penalty_area,0.002168256721595837
passes_into_final_third,0.00823937554206418
passes_into_penalty_area,0.007805724197745013
progressive_passes,0.013009540329575022
carry_progressive_distance,0.9809193408499567
assisted_shots,0.009540329575021683
fouled,0.029488291413703384
pens_won,0.0004336513443191674
tackles,0.013009540329575022
interceptions,0.0026019080659150044
blocks,0.012575888985255855
tackles_won,0.007372072853425846
dribble_tackles,0.0026019080659150044
dribbles_vs,0.020381613183000868
pressures,0.2588898525585429
pressure_regains,0.0598438855160451
clearances,0.013443191673894189
errors,0.0004336513443191674
aerials_won,0.023417172593235037
aerials_lost,0.03165654813529922
ball_recoveries,0.0611448395490026
pens_conceded,0.0004336513443191674
fouls,0.016045099739809193
cards_yellow_red,0.0
