position,CB
minutes,5079.0
passes_completed,2121.0
passes,2319.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,488.0
passes_short,530.0
passes_completed_medium,1160.0
passes_medium,1209.0
passes_completed_long,453.0
passes_long,550.0
passes_total_distance,48301.0
passes_free_kicks,54.0
through_balls,0.0
passes_pressure,250.0
passes_switches,80.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,5.0
sca,20.0
gca,3.0
xg,1.2999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,1.0
progressive_passes,71.0
carry_progressive_distance,6309.0
assisted_shots,4.0
fouled,20.0
pens_won,0.0
tackles,38.0
interceptions,41.0
blocks,82.0
tackles_won,22.0
dribble_tackles,13.0
dribbles_vs,42.0
pressures,345.0
pressure_regains,114.0
clearances,302.0
errors,6.0
aerials_won,98.0
aerials_lost,66.0
ball_recoveries,437.0
pens_conceded,2.0
fouls,37.0
cards_yellow_red,0.0
