position,RW
minutes,716.0
passes_completed,0.35893854748603354
passes,0.43854748603351956
dribbles_completed,0.009776536312849162
dribbles,0.030726256983240222
passes_completed_short,0.19692737430167598
passes_short,0.23184357541899442
passes_completed_medium,0.12988826815642457
passes_medium,0.1564245810055866
passes_completed_long,0.029329608938547486
passes_long,0.0446927374301676
passes_total_distance,5.977653631284916
passes_free_kicks,0.0013966480446927375
through_balls,0.0
passes_pressure,0.06843575418994413
passes_switches,0.004189944134078212
crosses,0.015363128491620111
corner_kicks,0.002793296089385475
passes_intercepted,0.004189944134078212
passes_blocked,0.008379888268156424
dispossessed,0.018156424581005588
goals,0.002793296089385475
assists,0.0013966480446927375
pens_made,0.0
pens_att,0.0
shots_total,0.02653631284916201
shots_on_target,0.006983240223463687
sca,0.02653631284916201
gca,0.004189944134078212
xg,0.0030726256983240226
crosses_into_penalty_area,0.004189944134078212
passes_into_final_third,0.012569832402234637
passes_into_penalty_area,0.02094972067039106
progressive_passes,0.04329608938547486
carry_progressive_distance,1.3924581005586592
assisted_shots,0.013966480446927373
fouled,0.012569832402234637
pens_won,0.0
tackles,0.008379888268156424
interceptions,0.009776536312849162
blocks,0.004189944134078212
tackles_won,0.002793296089385475
dribble_tackles,0.002793296089385475
dribbles_vs,0.006983240223463687
pressures,0.14804469273743018
pressure_regains,0.027932960893854747
clearances,0.0013966480446927375
errors,0.0
aerials_won,0.0
aerials_lost,0.006983240223463687
ball_recoveries,0.07402234636871509
pens_conceded,0.0
fouls,0.00558659217877095
cards_yellow_red,0.0
