position,CM
minutes,2492.0
passes_completed,0.5300963081861958
passes,0.6436597110754414
dribbles_completed,0.006821829855537721
dribbles,0.012038523274478331
passes_completed_short,0.25642054574638845
passes_short,0.28651685393258425
passes_completed_medium,0.21789727126805777
passes_medium,0.2588282504012841
passes_completed_long,0.05176565008025682
passes_long,0.08065810593900481
passes_total_distance,9.23314606741573
passes_free_kicks,0.00882825040128411
through_balls,0.0004012841091492777
passes_pressure,0.10834670947030497
passes_switches,0.009229534510433388
crosses,0.011235955056179775
corner_kicks,0.001203852327447833
passes_intercepted,0.009229534510433388
passes_blocked,0.015248796147672551
dispossessed,0.011235955056179775
goals,0.001203852327447833
assists,0.0008025682182985554
pens_made,0.0
pens_att,0.0
shots_total,0.009229534510433388
shots_on_target,0.0032102728731942215
sca,0.029293739967897272
gca,0.0028089887640449437
xg,0.001203852327447833
crosses_into_penalty_area,0.0004012841091492777
passes_into_final_third,0.07504012841091492
passes_into_penalty_area,0.009630818619582664
progressive_passes,0.06460674157303371
carry_progressive_distance,1.3980738362760834
assisted_shots,0.011235955056179775
fouled,0.009630818619582664
pens_won,0.0
tackles,0.025682182985553772
interceptions,0.007624398073836276
blocks,0.02247191011235955
tackles_won,0.015248796147672551
dribble_tackles,0.008426966292134831
dribbles_vs,0.025682182985553772
pressures,0.26484751203852325
pressure_regains,0.07303370786516854
clearances,0.007624398073836276
errors,0.0004012841091492777
aerials_won,0.010032102728731942
aerials_lost,0.013643659711075442
ball_recoveries,0.10955056179775281
pens_conceded,0.0
fouls,0.018057784911717497
cards_yellow_red,0.0
