position,CB
minutes,7290.0
passes_completed,0.5448559670781893
passes,0.6178326474622771
dribbles_completed,0.003703703703703704
dribbles,0.004663923182441701
passes_completed_short,0.18395061728395062
passes_short,0.20068587105624142
passes_completed_medium,0.27681755829903976
passes_medium,0.299039780521262
passes_completed_long,0.08052126200274348
passes_long,0.10905349794238683
passes_total_distance,10.982030178326475
passes_free_kicks,0.019478737997256516
through_balls,0.0
passes_pressure,0.08161865569272976
passes_switches,0.014677640603566529
crosses,0.0006858710562414266
corner_kicks,0.0
passes_intercepted,0.0049382716049382715
passes_blocked,0.0064471879286694105
dispossessed,0.0021947873799725653
goals,0.00041152263374485596
assists,0.0005486968449931413
pens_made,0.0
pens_att,0.0
shots_total,0.005761316872427984
shots_on_target,0.0010973936899862826
sca,0.007133058984910837
gca,0.0008230452674897119
xg,0.0004938271604938273
crosses_into_penalty_area,0.00013717421124828533
passes_into_final_third,0.023593964334705075
passes_into_penalty_area,0.0013717421124828531
progressive_passes,0.02551440329218107
carry_progressive_distance,1.389849108367627
assisted_shots,0.0023319615912208505
fouled,0.01083676268861454
pens_won,0.0
tackles,0.017421124828532236
interceptions,0.012208504801097394
blocks,0.01700960219478738
tackles_won,0.00905349794238683
dribble_tackles,0.008093278463648833
dribbles_vs,0.015912208504801097
pressures,0.1168724279835391
pressure_regains,0.04142661179698217
clearances,0.058573388203017836
errors,0.00041152263374485596
aerials_won,0.030315500685871057
aerials_lost,0.0149519890260631
ball_recoveries,0.11989026063100137
pens_conceded,0.0005486968449931413
fouls,0.01083676268861454
cards_yellow_red,0.0
