position,RB
minutes,1655.0
passes_completed,0.45498489425981875
passes,0.6090634441087613
dribbles_completed,0.00785498489425982
dribbles,0.012084592145015106
passes_completed_short,0.1903323262839879
passes_short,0.21389728096676738
passes_completed_medium,0.20483383685800605
passes_medium,0.2555891238670695
passes_completed_long,0.051963746223564956
passes_long,0.1148036253776435
passes_total_distance,8.394561933534742
passes_free_kicks,0.0030211480362537764
through_balls,0.0006042296072507553
passes_pressure,0.08942598187311178
passes_switches,0.01027190332326284
crosses,0.016918429003021148
corner_kicks,0.0
passes_intercepted,0.009667673716012085
passes_blocked,0.02416918429003021
dispossessed,0.0036253776435045317
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0030211480362537764
shots_on_target,0.0012084592145015106
sca,0.01812688821752266
gca,0.0018126888217522659
xg,6.0422960725075535e-05
crosses_into_penalty_area,0.002416918429003021
passes_into_final_third,0.03987915407854985
passes_into_penalty_area,0.012688821752265862
progressive_passes,0.05800604229607251
carry_progressive_distance,1.2664652567975831
assisted_shots,0.005438066465256798
fouled,0.01933534743202417
pens_won,0.0
tackles,0.01570996978851964
interceptions,0.011480362537764351
blocks,0.021148036253776436
tackles_won,0.00785498489425982
dribble_tackles,0.0072507552870090634
dribbles_vs,0.012084592145015106
pressures,0.12749244712990937
pressure_regains,0.03202416918429003
clearances,0.01933534743202417
errors,0.0
aerials_won,0.0018126888217522659
aerials_lost,0.0030211480362537764
ball_recoveries,0.10694864048338369
pens_conceded,0.0
fouls,0.011480362537764351
cards_yellow_red,0.0
