position,RW
minutes,3108.0
passes_completed,0.2824967824967825
passes,0.39575289575289574
dribbles_completed,0.020913770913770915
dribbles,0.03635778635778636
passes_completed_short,0.1348133848133848
passes_short,0.1615186615186615
passes_completed_medium,0.10296010296010295
passes_medium,0.13577863577863578
passes_completed_long,0.03796653796653797
passes_long,0.07335907335907337
passes_total_distance,5.070785070785071
passes_free_kicks,0.004182754182754183
through_balls,0.0035392535392535394
passes_pressure,0.08526383526383527
passes_switches,0.019626769626769628
crosses,0.03861003861003861
corner_kicks,0.015444015444015444
passes_intercepted,0.009009009009009009
passes_blocked,0.019948519948519948
dispossessed,0.021235521235521235
goals,0.004182754182754183
assists,0.002574002574002574
pens_made,0.0
pens_att,0.0
shots_total,0.032818532818532815
shots_on_target,0.010939510939510939
sca,0.04665379665379665
gca,0.0054697554697554695
xg,0.0027670527670527675
crosses_into_penalty_area,0.008687258687258687
passes_into_final_third,0.019626769626769628
passes_into_penalty_area,0.02027027027027027
progressive_passes,0.036036036036036036
carry_progressive_distance,1.9453024453024452
assisted_shots,0.0222007722007722
fouled,0.017374517374517374
pens_won,0.0
tackles,0.0074002574002574005
interceptions,0.008043758043758044
blocks,0.009974259974259974
tackles_won,0.004826254826254826
dribble_tackles,0.002574002574002574
dribbles_vs,0.013835263835263836
pressures,0.15926640926640925
pressure_regains,0.037001287001287
clearances,0.004182754182754183
errors,0.0
aerials_won,0.004182754182754183
aerials_lost,0.0054697554697554695
ball_recoveries,0.06306306306306306
pens_conceded,0.00032175032175032174
fouls,0.004826254826254826
cards_yellow_red,0.0
