position,RM
passes_completed,0.34101382488479265
passes,0.423963133640553
dribbles_completed,0.0069124423963133645
dribbles,0.014976958525345621
passes_completed_short,0.17511520737327188
passes_short,0.19470046082949308
passes_completed_medium,0.11059907834101383
passes_medium,0.13940092165898618
passes_completed_long,0.041474654377880185
passes_long,0.06797235023041474
passes_total_distance,5.805299539170507
passes_free_kicks,0.00576036866359447
through_balls,0.001152073732718894
passes_pressure,0.08410138248847926
passes_switches,0.01728110599078341
crosses,0.024193548387096774
corner_kicks,0.001152073732718894
passes_intercepted,0.0069124423963133645
passes_blocked,0.01152073732718894
dispossessed,0.019585253456221197
goals,0.00576036866359447
assists,0.001152073732718894
pens_made,0.0
pens_att,0.0
shots_total,0.024193548387096774
shots_on_target,0.010368663594470046
sca,0.03456221198156682
gca,0.008064516129032258
xg,0.002073732718894009
crosses_into_penalty_area,0.001152073732718894
passes_into_final_third,0.010368663594470046
passes_into_penalty_area,0.016129032258064516
progressive_passes,0.04377880184331797
carry_progressive_distance,1.3559907834101383
assisted_shots,0.013824884792626729
fouled,0.014976958525345621
pens_won,0.0
tackles,0.01152073732718894
interceptions,0.001152073732718894
blocks,0.013824884792626729
tackles_won,0.008064516129032258
dribble_tackles,0.0034562211981566822
dribbles_vs,0.02304147465437788
pressures,0.16820276497695852
pressure_regains,0.04838709677419355
clearances,0.0034562211981566822
errors,0.0
aerials_won,0.001152073732718894
aerials_lost,0.008064516129032258
ball_recoveries,0.07027649769585254
pens_conceded,0.0
fouls,0.019585253456221197
cards_yellow_red,0.0
